8.559727383306292570e-01 -9.052357289444923349e-02 2.864756659623841628e-01 -5.656115233297951406e-01 9.902155912012637895e-01 9.237474683956261590e-01 -7.317954340159854576e-01 7.281256515160359211e-01 -2.297909324761278071e-01 -8.542810562750207115e-01 6.203549493066404796e-01 6.168314595170423242e-01 1.403954453166451621e-01 -2.951152458078321050e-01 -6.883246751325625690e-01 6.693680997902076157e-01 -3.000096691380460534e-03 -8.714728155492937889e-01 -7.212713748097859812e-01 -8.766289285416883903e-01 1.861185216643355123e-01 8.710171367721115665e-01 3.592287631242978563e-01 -7.458681819954362524e-01 -3.079527153441350418e-01 -4.627428509977866700e-01 -4.488961322188573799e-01 5.685429187802415463e-01 -1.732251191459965867e-01 -1.932392542583902806e-01 8.528359031649628275e-01 7.784351656284549392e-03 4.549695100292736605e-01 3.132977633690339214e-01 3.768120971223007931e-01 -2.508378610808386089e-01 -4.648889898405634824e-01 -4.163190719078349034e-01 -8.276076055174120816e-01 -6.958672239025752715e-01 -5.042315943444696247e-01 -3.535211149106070039e-01 6.196309155449077899e-01 1.278414763241566554e-01 -1.416912548881356093e-01 -5.422988885087566269e-01 8.964947130891833815e-01 -3.318233154723271294e-02 1.604555664584099706e-01 -1.607919801004442650e-02 1.279134587646562071e-01 -2.814790818944364892e-01 5.641496228000537627e-01 -2.054108076533560645e-01 1.053800048492425923e-01 9.392851268729951464e-02 5.542309287416331554e-01 3.350675077289351211e-01 -5.679192988425995070e-01 8.403174605055929725e-02 -1.943152422274654345e-01 -6.963798466386352803e-01 5.191218698349249205e-01 9.304085515225655190e-01 4.262588500463948549e-02 -2.942719207384271174e-01 6.201353635440856049e-01 7.289177641875337343e-01 5.282368088266107264e-01 -8.527277284128559343e-01 9.405079984471202970e-01 2.296313402703884510e-01 -6.876381794908255074e-01 3.514355168853100508e-01 -5.129967762113896157e-02 2.914262591035208239e-01 -6.609370436836706775e-01 1.275358054343735947e-01 7.544367354288250560e-02 -4.186891175770555140e-01 -9.022356791922199193e-01 -9.101543455380819436e-01 4.584829706915813929e-01 -6.588775125853265635e-01 2.962105384723274781e-01 3.051017250682659387e-01 7.244080843013711579e-01 8.616255276073727654e-01 -1.319992588296521330e-01 -4.152496688975972905e-01 -3.049232134277013451e-01 9.554072638450614718e-01 -4.005533570445121150e-01 3.568896439217559280e-01 5.560911830712511605e-01 -1.512560763841619416e-01 5.508440829800531624e-02 -2.867433003323720531e-01 1.564264905789987115e-01 5.744832993784847464e-01 6.473610236602631574e-01 5.303453304239005295e-01 -2.178791128265575860e-01 -2.675735381883526109e-02 4.741393575131580551e-01 6.062740081500792577e-01 -1.690819914710433025e-01 -6.991554330700712194e-01 8.805262693460136347e-01 -2.633816289216417417e-02 9.391218918158568130e-01 7.440638757147468585e-01
8.486317828969998089e-01 -6.260854180555530668e-02 -8.288869194000458851e-01 -4.499968990588174567e-01 9.696139312959324297e-01 -3.596815696387465344e-01 -7.428572307298302313e-01 7.363268123534982834e-01 -4.803109829905242156e-01 7.060416700400398149e-01 6.510036574348090355e-01 6.368635784894083329e-01 -5.308681884946389040e-01 -2.650752421809681181e-01 -7.012489931348689920e-01 6.901957482809404354e-01 8.649228863494506925e-03 -1.205707508764736202e-01 -7.616927761122389562e-01 -7.546231672375153243e-01 1.729162735342626434e-01 9.111631747431916395e-01 6.321647191223243034e-01 -7.537782015623969434e-01 4.447846398758477093e-01 -4.078512971834002965e-01 -1.209531102666561164e-01 5.657695576583909869e-01 -1.118816870416949882e-01 -2.461161947475211109e-01 8.382468710167825243e-01 8.917857207429547017e-03 1.245843587011186138e-01 3.114709974324378905e-01 4.984454226840724367e-01 -2.598043987205134187e-01 -4.074116167335943839e-01 -4.139198481138277597e-01 -8.316056145190208193e-01 -6.250711381351184981e-01 -4.202361610474489861e-01 1.681093121089793918e-01 6.222245196331899209e-01 9.372512970907687091e-02 -1.538218657882541862e-01 -5.942885598228232480e-01 9.110901017208785646e-01 -3.194198866065223186e-02 2.188864643606740490e-01 3.965009758914201932e-01 -4.455691174439826430e-01 -2.901034884657895940e-01 5.177919520662954689e-01 -1.617108174685130129e-01 8.870271922699624056e-02 1.126207558115825957e-01 -4.196788692308979218e-01 3.199214806705672487e-01 -6.066916060225209240e-01 6.462146106722288508e-02 -2.201779734390626464e-01 -7.350010870806088503e-01 5.169370584607653196e-01 9.034271096241623944e-01 4.510183566458936255e-02 -2.710220971107313304e-01 -6.263273235805347783e-01 6.648967022081713196e-01 5.247554676388608286e-01 -8.688829786763638818e-01 9.538605998065818881e-01 3.029679496967305763e-01 -7.131862936254259600e-01 4.030011543228999571e-01 2.302309993518214526e-04 1.983056303467365389e-01 -7.522787701949820161e-01 9.924219655781119087e-02 1.276580014074433223e-01 -3.636428980592387727e-01 2.846205588217860516e-01 3.442592221334510594e-01 7.265315310458380083e-01 -6.655089682153385588e-01 2.858032353067061493e-01 -2.871441794713358586e-02 8.731050403725690856e-01 9.761533409654949978e-01 -1.226901051292255129e-01 -9.082792238359798098e-01 -2.928596324527645844e-01 9.746973299445422789e-01 -4.152660266757388641e-01 3.650646833932467139e-01 5.946214039936887907e-01 -1.462879089754540729e-01 3.430184842263717115e-02 -2.715804748937467039e-01 1.404239037032108950e-01 5.595815231090255359e-01 6.105210478727087775e-01 3.852786242424230956e-01 2.729026360118314010e-01 -5.908856914793587656e-01 -6.248713509474133065e-01 5.803755757320154807e-01 4.406175965674936634e-01 -5.566985303347203873e-01 8.430454832453389002e-01 -6.536936969596518487e-02 9.600379647439556408e-01 6.894113936456562897e-01
8.539406071424990863e-01 -4.351680779872240112e-01 -7.700290519562417169e-01 -4.181599235143516058e-01 9.896530050018630398e-01 -3.336186713815499916e-01 -7.545066044266082184e-01 7.342810529364076633e-01 -5.013480478588598910e-01 -8.451210092897831760e-01 9.575378794915079261e-01 6.692735904922879620e-01 1.542601248890329568e-01 -2.527240592934110186e-01 -6.944222910062333165e-01 6.851387858472892667e-01 8.089687454206306860e-02 -8.472991114171267713e-01 -6.997524318919130515e-01 -7.625996654057280999e-01 1.861185216643355123e-01 9.116930838587604669e-01 -2.277313791695187994e-01 8.123675390967890486e-01 4.670454053967629804e-01 -4.506371334330350198e-01 -4.928885824427666762e-01 5.922958683095980170e-01 -1.243341664048479567e-01 -2.780508767112788160e-01 8.742611814299734441e-01 2.914400890394519550e-03 -5.386130973570528724e-01 2.755776435161068072e-01 4.246044363892305107e-01 -4.241836849735902693e-01 -4.248640968460553058e-01 -4.039569303708308023e-01 -9.418839740629832979e-01 -6.357815838975395817e-01 -3.746768655079674160e-01 -4.149240872081356724e-01 6.368902937913814011e-01 1.646087725821310244e-01 -1.354758655552413815e-01 -5.899113184541312505e-01 -6.161544978863696675e-01 3.904519296718200749e-03 1.922719503560517129e-01 -1.933915468295155371e-02 -4.549477326566325752e-01 -2.860066511791715671e-01 5.264813293727974575e-01 -1.968886588388629733e-01 9.873860461846493131e-01 1.573038749167325889e-01 -3.472996623196020760e-01 -4.028420743573398743e-01 -5.651507552534954515e-01 7.513457412511814759e-02 -1.918180966557619938e-01 -6.779153818325247549e-01 5.337422070577129141e-01 9.410090772505759205e-01 4.262588500463948549e-02 -2.908912842099686813e-01 -6.137944262402340589e-01 7.506327966255696982e-01 6.547008813472658950e-01 -8.610498654956397768e-01 5.773480834832671604e-01 3.108993350992037552e-01 -7.082728108557833080e-01 4.098108646765763474e-01 -4.739148120165124212e-01 2.470314431673630295e-01 -7.055698460361186086e-01 1.065958274016809426e-01 1.330971349170155804e-01 -4.160427897400122976e-01 -8.480998416230053349e-01 3.513689361686782586e-01 4.438480116702907541e-01 -6.959780933025598859e-01 -5.248919621943296532e-01 2.825115846791337315e-01 7.185867979485094370e-01 9.566610061300899748e-01 9.238733591818224511e-01 -7.370369238305054527e-01 -3.151812132286503365e-01 9.825084860228359140e-01 -4.109801663426029261e-01 4.252302059557846459e-01 5.439899958767484556e-01 -1.541736456592355253e-01 1.739787727411901130e-03 -2.652896266996063179e-01 2.308916522424708795e-01 5.696646019563771368e-01 6.399178427855725104e-01 6.159785087230325029e-01 3.615865096301162929e-01 -5.351708717253478298e-02 4.577999127168894677e-01 5.673403917300494648e-01 4.554329083580428428e-01 -7.144238070554482789e-01 8.772242271693979632e-01 -1.263854238161365995e-02 9.166861844853202435e-01 7.071643229922710550e-01
8.481354970049541642e-01 -5.999279547349922748e-02 -7.832427108188253495e-01 -5.469571565756848885e-01 9.502060350175285386e-01 -3.207967576017173306e-01 -7.483751913640369624e-01 7.153248042320519140e-01 -5.111697949194698998e-01 -8.656690969745267639e-01 9.772723201190944842e-01 6.641501154259252804e-01 1.744961941813822914e-01 -2.016882602583720541e-01 6.581339287089500445e-01 6.964871980711204724e-01 2.626960833344726964e-02 -1.378627730765786819e-01 -7.500983182049235642e-01 -8.790492374777560958e-01 1.956555039262115603e-01 8.854674591260822680e-01 3.801056488998297844e-01 8.496389814162188525e-01 -3.177232342776397100e-01 -4.468450292627872411e-01 -4.498958255594754929e-01 5.919063740636674176e-01 -2.141837050501953499e-01 -2.415011966358310280e-01 8.599899668526109764e-01 7.754758937861039314e-03 4.607397318564008248e-01 2.790369670578916050e-01 4.675236733751197971e-01 -3.882149955701394983e-01 -4.148451829916797173e-01 -3.425524957614872745e-01 -9.254109741609004569e-01 -6.380756088456728259e-01 -4.953392705540787810e-01 1.833814345339417340e-01 5.543900160401031840e-01 2.162695670883956200e-01 -1.839941492649302957e-01 -6.024513493293019994e-01 8.875329852372848549e-01 -4.792627448300212922e-02 2.402111127730042206e-01 3.875948043751979988e-01 -4.972195373272860763e-01 -3.044216118808424909e-01 5.219505938465696104e-01 -2.032935561999076324e-01 -9.495296564745641099e-01 1.126207558115825957e-01 5.582826996801673047e-01 3.350675077289351211e-01 -5.905058496038425586e-01 1.028894479959030495e-01 -2.002142641967981085e-01 -6.906610676278979177e-01 4.904466698935490143e-01 9.183491585159722081e-01 1.689324360364574673e-02 -2.915866584948393347e-01 -5.818119864336500635e-01 7.372421265977082694e-01 5.267801027221881149e-01 -7.395376766108715527e-01 9.516911092788014059e-01 2.296313402703884510e-01 -6.921962951122317964e-01 3.368149292575570719e-01 -1.724686868495328707e-02 2.974394832633897590e-01 -6.780220473148872440e-01 1.040406416377410714e-01 1.123532117704915123e-01 -4.150847061368022617e-01 -9.022356791922199193e-01 3.380449830505576347e-01 7.049538117449714036e-01 -5.856239558432433379e-01 -5.407094673695533871e-01 -2.871441794713358586e-02 7.171887993505974279e-01 9.646320301343482839e-01 -1.265128720835188014e-01 -6.973928792720165415e-01 -2.797028212388463775e-01 9.406440498207362388e-01 -4.250369066821164665e-01 4.252302059557846459e-01 6.359742429712063050e-01 -1.805675007063760606e-01 6.943138961577655088e-02 -3.351140550692673914e-01 1.465226075254151272e-01 5.483645894390098974e-01 6.455961632030728925e-01 3.768256829962803867e-01 -2.182239755820077898e-01 -2.675735381883526109e-02 4.363149889727906405e-01 6.111068085950961404e-01 -1.657919339874379672e-01 -6.317797947529379954e-01 8.434262969054433512e-01 -1.794395286430439107e-03 9.318838004565090927e-01 6.148917519231547058e-01
8.442020223920401190e-01 -4.457200550735229694e-02 -7.479049942176152488e-01 -4.452574458767930565e-01 9.805850513258569379e-01 9.351940287240798622e-01 -7.781103804362418108e-01 7.431148385795052214e-01 -2.290829238121985245e-01 -8.632074570493263321e-01 -9.904572339452405449e-01 6.254789969469600752e-01 9.509320029568848476e-01 -2.864470297655401509e-01 -7.430840830692810872e-01 6.617155653820561145e-01 7.060512962021148198e-03 -1.386907943632975648e-01 -7.659691605782730228e-01 -8.435128324424043811e-01 1.705075682157926042e-01 8.794701679869236788e-01 3.613978141191005466e-01 8.047062481442917026e-01 4.125100347023809011e-01 -3.779164691464974579e-01 -4.330522076706272427e-01 5.877757295455672271e-01 -1.791556949197327109e-01 -2.327340705761500317e-01 8.599899668526109764e-01 -6.687745593117833121e-02 4.651855934510003010e-01 3.259717198089853163e-01 4.035761561450832424e-01 -3.794426199595315463e-01 -4.230438425914783140e-01 -4.112979803986412941e-01 -9.418839740629832979e-01 -6.518901876899779735e-01 -5.098969295354509601e-01 1.022208595235445383e-01 6.236754360370517780e-01 2.075495871701855677e-01 -1.920855464782590394e-01 -5.819971701518815710e-01 9.250185543685447431e-01 -1.864295108864721939e-02 1.606249644474342375e-01 4.573273101364088156e-01 -4.859628255329047075e-01 -3.010783628398250311e-01 5.203352455843186508e-01 -1.968886588388629733e-01 1.130658764315803921e-01 1.573038749167325889e-01 5.643760431710402869e-01 3.448896956526195101e-01 -5.636573163870088887e-01 1.191158224172705893e-01 -1.810968839193090041e-01 -7.036055283534832228e-01 5.198778467534448389e-01 9.273245265191925046e-01 7.961753544073446598e-02 -3.109035421036947522e-01 4.982332242996316829e-01 7.266054866612638996e-01 5.323302188645837596e-01 -8.436293749923756691e-01 5.576386823768701984e-01 2.812751307800600564e-01 -6.774219754128770754e-01 3.433974976971965187e-01 -4.897197317575927578e-01 2.779074592267023469e-01 -6.599252458710588298e-01 1.259218279185239098e-01 1.022879170495336609e-01 -4.101035193306520332e-01 -8.357796644704800215e-01 3.131039854080670537e-01 4.107847874928318710e-01 -6.645735835014754400e-01 3.265593301649409863e-01 -3.125964583996498902e-02 7.538469173567763360e-01 9.526294733386895253e-01 9.778656749321681385e-01 -5.351640545829066120e-01 -3.069093147833419355e-01 9.897754205075139922e-01 -4.290859556073590708e-01 3.778321663750559001e-01 5.560911830712511605e-01 -2.071233806713237424e-01 1.059457688115321705e-01 -2.964125762533460495e-01 1.630364284550955833e-01 5.578669302114911410e-01 6.403365171939774392e-01 5.196808005353292792e-01 -2.606792422813348775e-01 -5.351708717253478298e-02 4.570446976499880076e-01 6.015194092408480131e-01 4.111772761629488571e-01 -7.100205800084347096e-01 8.547423188252289972e-01 -1.362789134694653015e-02 9.256648539996188418e-01 5.248278538416761840e-01
8.635789164014811004e-01 -5.830902803988324834e-02 -8.114150794159183944e-01 -5.454846576552265791e-01 9.805850513258569379e-01 9.421384007787902970e-01 -7.650445769331714052e-01 7.342810529364076633e-01 -2.406029230427882970e-01 -8.602616445161046510e-01 8.919106018741125297e-01 6.166065607946240590e-01 9.337511939034395247e-01 -2.266938053304938805e-01 6.647972859695641112e-01 6.738266851230578780e-01 7.664120611185154530e-02 -1.508939274710372480e-01 -7.106074556699686351e-01 -7.474515883243988412e-01 1.621570902723963314e-01 9.062840252278732134e-01 5.774787422437397399e-01 8.166761400154785022e-01 4.244549037409786063e-01 -3.899187980822054200e-01 -4.303453278497400003e-01 5.911168381203695255e-01 -1.493764298229831589e-01 -2.222726074267087348e-01 8.573760340127627444e-01 -1.694160352030549266e-02 -5.331179312685908611e-01 2.571974615032046607e-01 4.389561704724329605e-01 -2.545381646800053410e-01 -4.205447236649214604e-01 -4.163190719078349034e-01 -8.271857205243005051e-01 -6.272173399345781775e-01 -8.457762912127630983e-02 1.022208595235445383e-01 5.907402002000015084e-01 1.978414786523157165e-01 -1.357983366875468167e-01 -5.928049645939152956e-01 8.770873627934323569e-01 -5.961262223770702473e-02 1.639143393097939327e-01 -1.246435188547778683e-02 -4.549477326566325752e-01 -3.165367054376542200e-01 5.233414508756268901e-01 -1.944590467522849808e-01 -9.950698096802729209e-01 1.713631792169063583e-01 -4.032895762763810676e-01 -4.426549545216886816e-01 -5.678339916844091784e-01 1.117717537229572233e-01 -1.780997653200415698e-01 -7.288266367535439771e-01 5.005035891729683328e-01 9.157117629296309680e-01 8.079675237255323772e-02 -3.204700042383532566e-01 4.843720719302884170e-01 6.890308430554397123e-01 6.438674565366997449e-01 -8.642407217009462350e-01 5.622017397868748212e-01 2.296313402703884510e-01 -6.436902924678755689e-01 3.752376521528630882e-01 -5.189301542665132327e-01 2.241783846795961654e-01 -6.823563550093417751e-01 1.259218279185239098e-01 1.048490077829955514e-01 -4.165549487262355521e-01 -8.367994584666210711e-01 -9.588424607224150797e-01 4.095000008891414023e-01 -6.045421615247202896e-01 -5.415232253244517402e-01 -6.310813722020025551e-03 7.215667481332777022e-01 9.026090689127481692e-01 -1.210698760650921191e-01 -9.186024062006709068e-01 -2.451392873061106759e-01 9.664294066929952631e-01 -4.212629156563860722e-01 4.514166468371370033e-01 5.558136736888683593e-01 -1.889220141949257137e-01 3.170582590298676173e-02 -3.291495496025342860e-01 1.564264905789987115e-01 5.581751041064353380e-01 9.341272389292705203e-01 6.366878930100536849e-01 3.542662959793858590e-01 -5.351708717253478298e-02 4.452159241667963396e-01 6.210837513362781337e-01 -1.754109923172861851e-01 -5.829044751902882071e-01 8.440180299557029642e-01 -8.930067972329958081e-02 9.515749548792187262e-01 7.382975658376875749e-01
8.559727383306292570e-01 -8.731969162842534438e-02 -7.700290519562417169e-01 -6.119732802930031301e-01 9.902155912012637895e-01 -3.464886344687273523e-01 -7.483751913640369624e-01 1.689791998159937414e-01 -5.111697949194698998e-01 -8.487942052090756695e-01 6.307287588241812237e-01 6.527736744561689619e-01 1.862210920698093020e-01 -2.862384911649784591e-01 -7.103059151677295624e-01 6.592689031203411432e-01 -3.000096691380460534e-03 -8.434195620509908897e-01 -7.043409505405223703e-01 -3.404292754234097274e-01 1.098778795842947353e-01 8.813494779081902930e-01 6.444485143716391917e-01 -7.498852489221911055e-01 4.225355113444417832e-01 -4.364139457696060154e-01 -4.012355391645232583e-01 5.844572255113731352e-01 -2.149333423331830639e-01 -2.257213134607649607e-01 8.290980726320569261e-01 -2.496262991346087645e-04 1.020072932024211898e-01 2.935405860354360907e-01 3.768120971223007931e-01 -6.675369844823092480e-01 -4.376139197913100354e-01 -3.988085425398278927e-01 -9.685498257656096621e-01 -7.041195814670698772e-01 -3.809146196230325243e-01 1.833814345339417340e-01 5.218943984895607624e-01 1.278414763241566554e-01 -1.781174097552649105e-01 -5.422988885087566269e-01 8.996784358490383937e-01 -4.362632466095439643e-02 2.291936750733116757e-01 -1.607919801004442650e-02 -5.163734773753265728e-01 -3.023454977253896558e-01 5.641496228000537627e-01 -1.812477255110065411e-01 -9.373225771949150742e-01 8.790430511512048461e-02 -4.298309256321204419e-01 -4.440976967552949795e-01 -5.689338612949953466e-01 1.459172775619310691e-02 -1.780997653200415698e-01 -6.906610676278979177e-01 5.045615415329112174e-01 9.182785924198282324e-01 8.588783042054637384e-02 -2.915866584948393347e-01 -6.195466907600143402e-01 6.533742735576133498e-01 5.323302188645837596e-01 -8.572427507117932333e-01 9.340595678219245634e-01 2.580955729972131962e-01 -7.061621577152928930e-01 3.881936141863211454e-01 -3.792032748186513480e-03 2.263196180744306840e-01 -7.444699565261743146e-01 1.260125608715445544e-01 5.240866770833174648e-02 -4.219816988721180051e-01 -9.022356791922199193e-01 -9.752685619361539660e-01 4.154543873163731860e-01 -6.121035996896205811e-01 -5.248919621943296532e-01 -8.594713048518480836e-01 7.238512098700033981e-01 8.259846453851520387e-01 -1.240465851618951509e-01 -5.256776248906142035e-01 -2.840941949750503959e-01 9.905834585369359679e-01 -4.005533570445121150e-01 3.499990140835012031e-01 6.059039066224805037e-01 -1.512560763841619416e-01 5.508440829800531624e-02 -2.665216302340148724e-01 1.337760157606184830e-01 5.474145443973552627e-01 6.473610236602631574e-01 5.303453304239005295e-01 -2.473105189435951257e-01 4.799012718733663974e-02 4.014489295534673374e-01 6.062740081500792577e-01 -1.427597554728212703e-01 -6.991554330700712194e-01 8.390446187505635756e-01 -1.642572264542208060e-02 9.361907615649434078e-01 7.406498813732296238e-01
8.392151029096051040e-01 -8.731969162842534438e-02 -7.720870858544673920e-01 -6.083554786653407875e-01 9.902155912012637895e-01 -2.843170527316322138e-01 -7.129486735175619705e-01 7.134415315372635291e-01 -4.953569741918547598e-01 -8.487942052090756695e-01 9.684462636076260900e-01 6.318166043936861431e-01 9.509320029568848476e-01 -2.500385078655370519e-01 -7.103059151677295624e-01 6.592689031203411432e-01 -8.911668941535166866e-03 -1.410117980951108851e-01 -7.073317248053644368e-01 -7.380008679839336061e-01 1.112713505457141316e-01 8.992489475077212191e-01 6.423708339053635363e-01 -7.498852489221911055e-01 4.140623583921070328e-01 -3.318900157652469041e-01 -4.841246830286447533e-01 5.697354425842422465e-01 -1.819537599453879828e-01 -2.297914969508618732e-01 8.433536256543365806e-01 -2.496262991346087645e-04 4.518196988342326748e-01 2.805691517288182446e-01 3.768120971223007931e-01 -3.516645522755782460e-01 -4.504993017871967709e-01 -3.988085425398278927e-01 -9.536434208679188673e-01 -6.812216223808333915e-01 -3.614697149342602778e-01 1.960041019502407611e-01 6.196309155449077899e-01 1.124857848315286013e-01 -1.798674845520021881e-01 -5.609438183889706719e-01 8.975116269945919711e-01 -4.362632466095439643e-02 2.291936750733116757e-01 -1.123719665672695545e-02 -5.163734773753265728e-01 -3.161853223471398078e-01 5.641496228000537627e-01 -1.812477255110065411e-01 -9.570792490741362180e-01 9.871909100605402720e-02 5.313053629992081639e-01 -3.882277564540221881e-01 -5.679192988425995070e-01 5.589172311744650123e-02 -1.862795658968329215e-01 -7.213167049800797148e-01 5.184425156061678308e-01 9.183491585159722081e-01 9.256745868733173843e-02 -2.870967145875331639e-01 -6.195466907600143402e-01 6.610299857417609726e-01 5.406861560119675669e-01 -7.395376766108715527e-01 9.779907492264157121e-01 2.585978144476410723e-01 -6.853094037497710067e-01 3.881936141863211454e-01 -3.792032748186513480e-03 2.224228953430835709e-01 -7.444699565261743146e-01 1.275358054343735947e-01 7.544367354288250560e-02 -4.108690720151131348e-01 -9.022356791922199193e-01 -9.752685619361539660e-01 4.328208563482691673e-01 -5.915088606588498887e-01 -5.248919621943296532e-01 -8.594713048518480836e-01 7.174910234936193731e-01 8.259846453851520387e-01 -1.256388157556566076e-01 -5.248603810905014821e-01 -3.052994271932156778e-01 9.905834585369359679e-01 -4.005533570445121150e-01 3.586688602592611463e-01 6.059039066224805037e-01 -1.512560763841619416e-01 2.907852914878539252e-02 -2.819440551429333031e-01 1.126717473001463965e-01 5.474145443973552627e-01 6.473610236602631574e-01 5.303453304239005295e-01 -2.473105189435951257e-01 -5.078581021332684298e-02 4.639933319082665264e-01 6.430835253038433841e-01 -1.568699916378354375e-01 -7.169119533222314544e-01 8.413763447788475958e-01 -1.020998795494654221e-02 9.391218918158568130e-01 7.406498813732296238e-01
8.358617329313497990e-01 -7.331104174280056451e-02 -8.339316406819118344e-01 -5.900604998334846307e-01 9.503709834123563738e-01 -3.051939518633290938e-01 -7.532914650912870824e-01 7.390770496382517152e-01 -5.139242597880612218e-01 -8.504133455858967627e-01 6.511893433654709629e-01 6.646966317279812131e-01 -5.443497349476167368e-01 -2.924258267168615699e-01 -7.205395760825880069e-01 6.821933903440915437e-01 -1.815987573553456969e-02 -8.467974987251870589e-01 -7.448844548395650023e-01 -8.574169513423663957e-01 1.848084590543301875e-01 8.657978104476025116e-01 3.841445675317998187e-01 -8.031092374588595373e-01 4.002792161442352281e-01 -4.394737395452483764e-01 -4.258100195669993759e-01 5.395263099045024546e-01 -1.488128063522728972e-01 -2.304146935621621539e-01 8.674194960717214187e-01 -2.848615595394066169e-03 -5.436707582302389152e-01 2.805691517288182446e-01 3.846464965898688249e-01 -7.082771762370817514e-01 -3.641468330117496599e-01 -3.577758506485941847e-01 -9.854679651682182184e-01 7.148406428561622228e-01 -4.752038315270987745e-01 -3.841697943993270803e-01 5.106240756308024764e-01 1.431738577762649012e-01 -1.451450165072187826e-01 -6.197719682539043484e-01 8.939749690097031909e-01 -3.323959329196057855e-02 2.083797463697270036e-01 4.646189507010527464e-01 -4.370604862433803417e-01 -3.659584907540767151e-01 5.249349460184380423e-01 -2.946203623197163335e-01 -8.814035015388799188e-01 1.665654696412532942e-01 -4.102450742753763757e-01 -4.443020943689395263e-01 -5.953130457342662440e-01 1.391879549059988896e-01 -1.771473978714857012e-01 -7.748814317894364700e-01 5.311213156587228923e-01 -5.916710996565923697e-01 3.310507068829071642e-02 -2.907710710065155579e-01 5.064488647170775071e-01 6.915962736114411591e-01 5.366482168956285825e-01 -8.705876100842598886e-01 6.073495255384142588e-01 3.425468721803568428e-01 -6.834944447927290279e-01 3.858777509750450641e-01 -5.532799329166548929e-01 2.342051214531539749e-01 -6.675259918567515438e-01 1.105076903407791189e-01 1.109025495601974054e-01 -3.756683945955348047e-01 -9.121262741426223730e-01 -9.412771779017923279e-01 4.298908587030261241e-01 -6.201578207089851746e-01 2.939040809388739905e-01 -1.639682274522902272e-02 7.307510942173554014e-01 8.194759355902689890e-01 9.837444383535438597e-01 -5.062073634792342292e-01 -3.130725948696335692e-01 9.559058240773641302e-01 -4.457139634262775596e-01 4.051059282976654519e-01 6.143170653509382184e-01 -1.111265597466279953e-01 3.992137839906928498e-02 -3.266086066634574792e-01 2.236182950983736095e-01 5.801002001841324418e-01 8.885285077222144778e-01 6.291043623816241492e-01 3.074426606192548483e-01 -6.081643071452385030e-01 -6.408456148932506480e-01 5.659868367455704874e-01 4.604323252114657095e-01 -7.069768791843911160e-01 8.854576393145219271e-01 -3.278913233164271190e-02 9.540519962192020031e-01 4.700055933898310556e-01
8.587429936288373256e-01 -4.323824134019287335e-01 -7.900471190269604538e-01 -6.050132421911560421e-01 9.926660976343772980e-01 9.326211183873849286e-01 -7.281342861648535392e-01 7.287193133609815021e-01 -2.296369558763774466e-01 -8.506308060601724952e-01 6.639363395003661239e-01 6.289988900713978648e-01 9.414432652046154093e-01 -2.650752421809681181e-01 -6.744068634569562182e-01 6.721491623394468817e-01 8.089687454206306860e-02 -1.508939274710372480e-01 -7.699874704999167818e-01 -8.430497764161800633e-01 1.861185216643355123e-01 9.085914743263252547e-01 -2.277313791695187994e-01 8.274407269972867685e-01 4.085531595155200701e-01 -4.506371334330350198e-01 -4.488961322188573799e-01 5.922958683095980170e-01 -1.732251191459965867e-01 -2.469271705163058606e-01 8.742611814299734441e-01 -3.079555829788260812e-02 -5.727502987450954208e-01 -2.220459893293226239e-01 4.389561704724329605e-01 -4.113532856007886540e-01 -4.179227674543349869e-01 -4.163190719078349034e-01 -8.276076055174120816e-01 6.878507427404714214e-01 -4.795158277832720639e-01 -3.426547138484132837e-01 6.425355751720660535e-01 2.002318379670766646e-01 -1.473391076406603828e-01 -5.829248049365894913e-01 8.886101340001066884e-01 -6.694921057682046150e-02 1.769373443834687532e-01 -3.707891058816858987e-03 -4.070969332498508564e-01 -3.163135803074583752e-01 5.264813293727974575e-01 -1.968886588388629733e-01 1.228183098581878685e-01 1.573038749167325889e-01 5.424173109936523129e-01 -4.028420743573398743e-01 -6.101869239244690490e-01 7.740277037595899579e-02 -1.943152422274654345e-01 -7.505556304712425186e-01 5.094291781311492961e-01 9.454156699581721668e-01 4.262588500463948549e-02 -2.980100483016432378e-01 5.015853850483364962e-01 7.097252848860364782e-01 6.547008813472658950e-01 -8.610498654956397768e-01 5.773480834832671604e-01 2.720740238885697160e-01 -6.876381794908255074e-01 3.900911030542792979e-01 -5.129967762113896157e-02 2.176866136443564859e-01 -6.609370436836706775e-01 9.433507457493250925e-02 1.389658524991754796e-01 -4.087661441015701946e-01 2.765320488599096738e-01 3.394388439637612276e-01 4.390606419331304355e-01 -5.856239558432433379e-01 2.962105384723274781e-01 3.145450480241380742e-01 6.674423962798388121e-01 8.616255276073727654e-01 -1.139202694851817466e-01 -7.165883409942203075e-01 -3.006512953079116812e-01 9.690340097023550925e-01 -4.198133112531505784e-01 4.252302059557846459e-01 5.688631564725787904e-01 -2.156879413607561968e-01 1.739787727411901130e-03 -2.726326127676440558e-01 1.564264905789987115e-01 5.706718906711869543e-01 8.771770041903594883e-01 5.849836897900311250e-01 -2.336976248798330325e-01 -3.642605644512919572e-02 4.577999127168894677e-01 6.111068085950961404e-01 4.431431212855487800e-01 -7.144238070554482789e-01 8.741307829562598997e-01 -1.946011706551120657e-02 9.377590625579736994e-01 7.382975658376875749e-01
