9.923136393750788820e-01 -4.882383297856849325e-01 9.729737353465495175e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.671166633745604813e-01 -9.772000234396482909e-01 -6.123036904523537771e-03 2.364811197751892635e-03 1.538851447357547642e-03 -8.776838872876814301e-01 -8.605421107978095119e-01 -4.660517171998446173e-03 8.498063949450025412e-01 8.568277887839292895e-01 -8.598938008874901229e-03 -9.967699745452613946e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.664626360826784612e-01 -9.691683840428156893e-01 -9.947633798633590541e-01
-9.895283935146914622e-01 -4.788769385272908519e-01 1.633235913604069722e-02 1.012067832993479577e-02 -5.273953637267347894e-03 -4.671166633745604813e-01 -9.901303011313943303e-01 3.784111031886183696e-02 3.887602387179600605e-02 -4.883284359065154234e-04 -8.650583232787382171e-01 -8.452219862205911927e-01 -2.550627374514380374e-02 8.248979481732852115e-01 8.595881505935178968e-01 -4.085008109280918731e-03 -9.962994913442541067e-01 -1.090688311041665415e-02 -9.611954077666724494e-01 9.891663123615779263e-01 -9.836685730637337866e-01 9.890368705442047492e-01
-9.993909433087040384e-01 -4.951288512476732517e-01 1.633235913604069722e-02 2.258984987249945675e-02 -7.429572118375471490e-03 -4.960528379667148435e-01 9.851026087331613557e-01 6.506869768427780976e-02 1.175258084328278940e-03 2.440773950084684785e-03 -8.776838872876814301e-01 -8.584332775378226144e-01 -9.601702216799679057e-03 8.498063949450025412e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.967699745452613946e-01 1.101621932570839846e-02 -1.000000000000000000e+00 9.664626360826784612e-01 -9.757550034167435937e-01 -9.869479904440086049e-01
-9.896083938416807557e-01 -4.973147422650219251e-01 -1.295800595515439468e-02 5.347464840176696654e-02 1.785082305692964333e-02 -4.786131105254881613e-01 9.883120602427686308e-01 -5.240101034987287854e-03 1.075409873842292363e-02 -7.176997054887945815e-03 -8.828086581063713245e-01 -8.584332775378226144e-01 -1.113751311315958059e-02 8.713975774717843681e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.909066575028815382e-01 1.658197709803577169e-03 -9.800453391298845629e-01 9.815390458944264207e-01 -9.757550034167435937e-01 9.982129155930352660e-01
-9.692712985194423814e-01 -4.972108014116953800e-01 1.633235913604069722e-02 3.440316582081770491e-05 3.105956431476952773e-02 -4.671166633745604813e-01 9.926798421176201703e-01 -1.906797538227600342e-02 3.127442389085577368e-02 -1.608599671318511337e-02 -8.833279386183611193e-01 -8.695510728732518402e-01 -2.357497620509541036e-02 8.731051573639874164e-01 9.132283163203906984e-01 -1.933086007648332494e-02 -9.879035299431555561e-01 -3.218278812911246067e-02 9.776694256505802372e-01 9.961499196077876483e-01 -9.757550034167435937e-01 9.955112416962874633e-01
-9.895283935146914622e-01 -4.788769385272908519e-01 -1.718558501563494101e-02 3.198600293385811533e-02 -1.773504679859927435e-03 -4.671166633745604813e-01 -9.901303011313943303e-01 8.555661244628476325e-03 2.746297474264247640e-02 -7.176997054887945815e-03 -8.650583232787382171e-01 -8.452219862205911927e-01 -2.493863013698072173e-02 8.362362576465545150e-01 8.595881505935178968e-01 3.495823280997623073e-03 -9.866879688479286425e-01 -5.080497502709335755e-03 9.921358728215246003e-01 9.956101994566624036e-01 -9.836685730637337866e-01 9.982129155930352660e-01
-9.896083938416807557e-01 -5.149376361727260321e-01 1.633235913604069722e-02 3.549931414990936673e-02 3.105956431476952773e-02 -4.671166633745604813e-01 -9.893777569057444765e-01 7.219240635919610405e-02 1.602595917735238906e-02 -2.220271547201735363e-02 -8.833279386183611193e-01 -8.540986951807657546e-01 -1.575080713975585134e-02 8.731051573639874164e-01 9.301431653735554583e-01 1.086960591746244376e-02 -9.960599775379153087e-01 -6.024840603440106968e-03 -9.800453391298845629e-01 9.683140103183132119e-01 -9.727009268656399144e-01 9.921826230901651389e-01
-9.525274531321064053e-01 -4.882383297856849325e-01 -2.582412306266834712e-02 3.440316582081770491e-05 3.625571025027696237e-04 -4.671166633745604813e-01 -9.772000234396482909e-01 -6.123036904523537771e-03 2.138709292025753328e-03 1.538851447357547642e-03 -8.709386983187782372e-01 -8.605421107978095119e-01 -1.695082619399546076e-03 8.919113356743850751e-01 8.568277887839292895e-01 -8.598938008874901229e-03 -9.728774750510464919e-01 -2.329429752967193679e-02 9.816446267070788601e-01 9.664626360826784612e-01 -9.707019399024373607e-01 9.980469878466171618e-01
-9.961769087235803344e-01 -4.941184337160096085e-01 -7.273698548926788021e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.615394966899990514e-01 -9.858794395167839175e-01 -6.123036904523537771e-03 2.138709292025753328e-03 -1.496517528377372397e-02 -8.750775216799976386e-01 -8.584332775378226144e-01 -1.734812772331129072e-02 8.751678216205855954e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.967699745452613946e-01 -2.719806956346315641e-02 9.933141198054058485e-01 9.780216184427228399e-01 -9.870487717773384073e-01 9.954739038966970988e-01
9.906014983332493973e-01 -4.982714303519862886e-01 -2.986953960100402483e-02 -1.802356749025157967e-02 8.529230836260781601e-03 -5.071477704003632958e-01 -9.938699093523086781e-01 -1.147935658002430248e-02 4.644023020416110370e-03 -1.608599671318511337e-02 -8.746312840849466141e-01 -8.540986951807657546e-01 -2.063946289934892597e-02 8.622411490637502673e-01 8.419250554375237172e-01 -9.500410314808083179e-03 -9.967699745452613946e-01 -3.617752460707013284e-02 -1.000000000000000000e+00 9.940986958437203480e-01 -9.827077870278581040e-01 9.837841784768928122e-01
9.923136393750788820e-01 -4.941184337160096085e-01 -7.273698548926788021e-03 4.782004601790568188e-03 -5.273953637267347894e-03 -4.657884806338534744e-01 -9.858794395167839175e-01 7.928285078831098787e-02 8.084868422273183697e-03 2.440773950084684785e-03 -8.912143417347277996e-01 -8.722229290953280589e-01 -1.931720116051227620e-02 8.498063949450025412e-01 8.568277887839292895e-01 -8.204033447885117347e-03 -9.967699745452613946e-01 -2.719806956346315641e-02 -1.000000000000000000e+00 9.780216184427228399e-01 -9.785525294182262357e-01 9.954739038966970988e-01
-9.993909433087040384e-01 -4.846183318915804339e-01 -7.273698548926788021e-03 6.645149167615604924e-03 -1.633255636790709175e-02 -4.657884806338534744e-01 -9.924350751201500564e-01 1.058570808159409182e-03 1.538172581955876694e-03 2.440773950084684785e-03 -8.745139600111604405e-01 -8.512816673753308416e-01 -1.341021233661454648e-02 8.593277083002539563e-01 8.419250554375237172e-01 -8.204033447885117347e-03 -9.866879688479286425e-01 -4.510560276639097310e-03 -1.000000000000000000e+00 9.891663123615779263e-01 -9.780773195358577476e-01 9.954739038966970988e-01
-9.949021468837415672e-01 -4.951288512476732517e-01 -2.741538780997587743e-03 3.385730805855580172e-02 -5.273953637267347894e-03 -4.926503488985110035e-01 9.895493963066985810e-01 3.784111031886183696e-02 3.887602387179600605e-02 -5.690076525823317688e-03 -8.745139600111604405e-01 -8.716311410849532093e-01 5.635437547495403265e-03 8.248979481732852115e-01 8.493888063757295548e-01 -4.085008109280918731e-03 -9.930315235792175343e-01 -1.090688311041665415e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.816956082453593968e-01 9.982129155930352660e-01
-9.525274531321064053e-01 -4.788769385272908519e-01 -2.741538780997587743e-03 3.385730805855580172e-02 1.105352363876699329e-02 -4.926503488985110035e-01 -9.911623943268772496e-01 3.784111031886183696e-02 8.500042733268209361e-04 -7.176997054887945815e-03 -8.701596785897760533e-01 -8.774901358556580488e-01 -4.147177895754694532e-04 8.248979481732852115e-01 9.217765860259383714e-01 -6.480471432574241852e-03 -9.728774750510464919e-01 1.337300911670835646e-03 9.816446267070788601e-01 9.864037730082411137e-01 -9.638283791779648224e-01 9.982129155930352660e-01
9.840864054520062076e-01 -4.949703864442374091e-01 -3.254924348208820817e-02 4.782004601790568188e-03 1.785082305692964333e-02 -4.657884806338534744e-01 -9.858794395167839175e-01 -2.562601405338127414e-02 1.103355498428815196e-02 1.061849959753136119e-02 -8.677642161581329283e-01 -8.512816673753308416e-01 -1.931720116051227620e-02 8.347459322218111488e-01 8.633153228440706428e-01 -3.130076200394005248e-02 -9.967699745452613946e-01 -1.958606377026261836e-02 -9.829119378042008304e-01 9.679256896656815989e-01 -9.727009268656399144e-01 9.954739038966970988e-01
-9.422742407394633091e-01 -4.993412343388514696e-01 -2.277699644156394587e-02 4.782004601790568188e-03 1.182666965144418825e-02 -4.526014421937409882e-01 -9.762026568000933269e-01 -5.240101034987287854e-03 1.103355498428815196e-02 -7.176997054887945815e-03 -8.601773036538680195e-01 -8.679156800194414156e-01 -1.931720116051227620e-02 8.324578980030110653e-01 8.382875050255678140e-01 -8.204033447885117347e-03 -9.839488643941465273e-01 -3.066795660422438896e-02 9.734374141433312921e-01 9.866280169626597818e-01 -9.732392440651193022e-01 9.954739038966970988e-01
-9.961769087235803344e-01 -4.970319367092962404e-01 -2.741538780997587743e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.786131105254881613e-01 9.939126855762809853e-01 -1.183886777481935049e-02 1.075409873842292363e-02 -1.496517528377372397e-02 -8.776838872876814301e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.661096463183265204e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.798365407478883959e-01 -9.986655920238310946e-01 9.982129155930352660e-01
9.923136393750788820e-01 -4.882383297856849325e-01 -6.878990126023554197e-03 3.385730805855580172e-02 3.625571025027696237e-04 -4.671166633745604813e-01 -9.901303011313943303e-01 1.426117296604578755e-03 2.364811197751892635e-03 1.538851447357547642e-03 -8.776838872876814301e-01 -8.605421107978095119e-01 -5.593887323521729016e-03 8.362362576465545150e-01 8.568277887839292895e-01 -8.598938008874901229e-03 -9.967699745452613946e-01 -1.043655797894516013e-02 -1.000000000000000000e+00 9.664626360826784612e-01 -9.836685730637337866e-01 9.982129155930352660e-01
-9.880109642792497260e-01 -4.902921207541992565e-01 -2.439314266726755331e-02 6.874190729908025155e-02 2.479401646185230845e-02 -4.671166633745604813e-01 -9.908085196109690518e-01 -3.250411285226917357e-02 1.602595917735238906e-02 1.538851447357547642e-03 -8.870024107122856938e-01 -8.605421107978095119e-01 -4.147177895754694532e-04 8.498063949450025412e-01 8.628244522119949966e-01 -8.598938008874901229e-03 -9.920031998519674987e-01 -2.545894183853159021e-02 -9.800893152990908241e-01 9.891663123615779263e-01 -9.757550034167435937e-01 9.921826230901651389e-01
-9.692712985194423814e-01 -4.939654454687291141e-01 1.235567193860664936e-02 -9.011760523823797442e-04 3.105956431476952773e-02 -4.671166633745604813e-01 -9.893777569057444765e-01 7.219240635919610405e-02 1.987353894372323460e-02 3.933486701225508142e-03 -8.833279386183611193e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.021783606689167900e-01 8.859323871878461709e-01 1.086960591746244376e-02 -9.960599775379153087e-01 -2.329801762082139849e-02 -9.982086660739973860e-01 9.891663123615779263e-01 -9.757550034167435937e-01 9.955112416962874633e-01
-9.895283935146914622e-01 -4.952372987244317848e-01 -2.741538780997587743e-03 5.347464840176696654e-02 -1.773504679859927435e-03 -4.926503488985110035e-01 -9.911623943268772496e-01 -2.491722867641643635e-02 1.602595917735238906e-02 -7.176997054887945815e-03 -8.868598124824271789e-01 -8.540986951807657546e-01 -6.238838038189697954e-03 8.248979481732852115e-01 8.633153228440706428e-01 -3.130076200394005248e-02 9.948260968124857939e-01 -2.329801762082139849e-02 -1.000000000000000000e+00 9.817921877495425775e-01 -9.727009268656399144e-01 9.982129155930352660e-01
-9.961769087235803344e-01 -4.902921207541992565e-01 -2.439314266726755331e-02 4.236157310546406762e-02 2.479401646185230845e-02 -4.557753419418515417e-01 -9.786416824480220766e-01 -3.250411285226917357e-02 1.602595917735238906e-02 -7.176997054887945815e-03 -8.629305111368182901e-01 -8.716311410849532093e-01 -4.147177895754694532e-04 8.713975774717843681e-01 8.628244522119949966e-01 -8.417924333495974132e-03 -9.926875331707085692e-01 -2.719806956346315641e-02 9.849845798119349904e-01 9.891663123615779263e-01 -9.883617987705923813e-01 9.982129155930352660e-01
-9.961769087235803344e-01 -4.882383297856849325e-01 9.729737353465495175e-03 6.874190729908025155e-02 3.625571025027696237e-04 -4.731553400650152508e-01 -9.858794395167839175e-01 -1.290340391462452274e-02 2.364811197751892635e-03 -1.496517528377372397e-02 -8.776838872876814301e-01 -8.584332775378226144e-01 -4.660517171998446173e-03 8.498063949450025412e-01 8.568277887839292895e-01 -4.334948160311435927e-03 -9.846092998753979142e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.664626360826784612e-01 -9.986655920238310946e-01 -9.900643117274707805e-01
-9.993909433087040384e-01 -4.902921207541992565e-01 -2.439314266726755331e-02 5.180275307647641547e-02 2.479401646185230845e-02 -4.960528379667148435e-01 -9.831490866123883121e-01 6.506869768427780976e-02 1.602595917735238906e-02 -7.176997054887945815e-03 -8.776838872876814301e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.248979481732852115e-01 8.568277887839292895e-01 -7.363378745780413404e-03 -9.957076503084185681e-01 -4.101343470437801564e-02 -9.800893152990908241e-01 9.664626360826784612e-01 -9.727009268656399144e-01 -9.900643117274707805e-01
-9.897854883537077209e-01 -4.951288512476732517e-01 -2.741538780997587743e-03 2.258984987249945675e-02 -7.429572118375471490e-03 -5.000000000000000000e-01 9.955446415789273029e-01 4.787902000631616417e-03 1.175258084328278940e-03 -1.458066940188351701e-02 -8.651999600769474386e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.751678216205855954e-01 8.682153303544679623e-01 -4.900948681616990044e-02 9.860906722729414486e-01 -5.830158563931653326e-03 -1.000000000000000000e+00 9.899055605826938553e-01 -9.693117941749965771e-01 -9.910746948898134789e-01
-9.993909433087040384e-01 -4.846183318915804339e-01 -1.182206826828280377e-02 3.004761437153113945e-05 -3.102753043802697341e-03 -4.629865898115093081e-01 -9.924350751201500564e-01 8.183106959107222522e-02 2.746297474264247640e-02 -1.751648657342119719e-04 -8.745139600111604405e-01 -8.695510728732518402e-01 -1.341021233661454648e-02 8.439957869431220505e-01 8.388046020112180923e-01 -2.131979367792680158e-02 -9.866879688479286425e-01 -1.126262043010228808e-02 9.958767191628998816e-01 9.891663123615779263e-01 -9.780773195358577476e-01 9.916485221530679794e-01
-9.525274531321064053e-01 -4.951288512476732517e-01 -2.795029701412521383e-02 3.440316582081770491e-05 1.105352363876699329e-02 -5.000000000000000000e-01 9.955446415789273029e-01 6.082350769797573165e-02 2.138709292025753328e-03 -1.458066940188351701e-02 -8.709386983187782372e-01 -8.695510728732518402e-01 7.704648375366218715e-04 8.687895794298943208e-01 8.666868983113444891e-01 -4.900948681616990044e-02 -9.962994913442541067e-01 1.337300911670835646e-03 -1.000000000000000000e+00 9.918116126444274094e-01 -9.707019399024373607e-01 9.980469878466171618e-01
-9.826178764499339247e-01 -5.116667361103515166e-01 -2.741538780997587743e-03 3.325763442953988402e-02 -1.773504679859927435e-03 -5.028002006458076600e-01 -9.911623943268772496e-01 4.527359570017530643e-02 1.755742227435241887e-03 5.337300588647231336e-03 -8.701596785897760533e-01 -8.716311410849532093e-01 -4.147177895754694532e-04 8.379766920316580325e-01 8.705275202280824409e-01 -4.085008109280918731e-03 -9.947174137637053715e-01 -2.329801762082139849e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.757550034167435937e-01 -9.910746948898134789e-01
-9.700148605738874164e-01 -4.957109433784459007e-01 -2.741538780997587743e-03 2.258984987249945675e-02 -2.109185421997417098e-02 -4.786131105254881613e-01 9.723374362789520831e-01 -5.240101034987287854e-03 1.075409873842292363e-02 -1.458066940188351701e-02 -8.828086581063713245e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.596658124384772837e-01 -8.417924333495974132e-03 -9.839488643941465273e-01 1.658197709803577169e-03 -1.000000000000000000e+00 9.658718970719213370e-01 -9.757550034167435937e-01 9.982129155930352660e-01
-9.692712985194423814e-01 -4.951288512476732517e-01 -2.741538780997587743e-03 4.734886790924042188e-03 -1.773504679859927435e-03 -4.926503488985110035e-01 9.926798421176201703e-01 -3.822530427415782306e-02 -3.750133239914243966e-03 -1.608599671318511337e-02 -8.785671351210325719e-01 -8.716311410849532093e-01 -1.210696668788413533e-02 8.622411490637502673e-01 9.244440812541321328e-01 -1.933086007648332494e-02 -9.728774750510464919e-01 -3.066428012735067377e-02 9.776694256505802372e-01 9.864037730082411137e-01 -9.893941689450191923e-01 9.837841784768928122e-01
9.877566834316977573e-01 -4.902921207541992565e-01 -2.293873745220553761e-02 5.180275307647641547e-02 1.182666965144418825e-02 -5.071477704003632958e-01 -9.924215703710572711e-01 -5.240101034987287854e-03 3.053891112952511477e-03 -1.552088537739837459e-02 -8.828086581063713245e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.248979481732852115e-01 9.132283163203906984e-01 1.086960591746244376e-02 -9.836595586535376023e-01 -2.329801762082139849e-02 9.911521006000254541e-01 9.891663123615779263e-01 -9.727009268656399144e-01 9.921826230901651389e-01
-9.961769087235803344e-01 -4.951288512476732517e-01 -6.064891240979530806e-03 6.982566885464258633e-02 3.625571025027696237e-04 -5.000000000000000000e-01 -9.747243171781518889e-01 4.355512182677045985e-02 2.138709292025753328e-03 -1.496517528377372397e-02 -8.752681020767645315e-01 -8.584332775378226144e-01 -8.315530373534163466e-03 8.796103088628970390e-01 8.705275202280824409e-01 -8.204033447885117347e-03 -9.846092998753979142e-01 -2.329801762082139849e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.873094926037760954e-01 -9.910746948898134789e-01
-9.650420933105573473e-01 -4.788769385272908519e-01 -8.942877901170875887e-03 2.258984987249945675e-02 3.862296348225324749e-03 -4.965754818261541859e-01 -9.911623943268772496e-01 -5.240101034987287854e-03 2.138709292025753328e-03 -2.743635203833383329e-02 -8.694626506654068443e-01 -8.577190543161570258e-01 -1.956114571514577793e-02 8.447755292610295008e-01 8.596658124384772837e-01 1.086960591746244376e-02 -9.926875331707085692e-01 -9.917374084411068047e-03 -9.976731146171404774e-01 9.993002991406165769e-01 -9.757550034167435937e-01 9.982129155930352660e-01
-9.993909433087040384e-01 -4.846183318915804339e-01 -1.067185160346806327e-02 6.874190729908025155e-02 3.625571025027696237e-04 -4.671166633745604813e-01 -9.924350751201500564e-01 -6.123036904523537771e-03 1.147046158241682434e-02 2.440773950084684785e-03 -8.664947938685906292e-01 -8.605421107978095119e-01 -1.341021233661454648e-02 8.299661532674018627e-01 8.568277887839292895e-01 -2.131979367792680158e-02 -9.866879688479286425e-01 -1.126262043010228808e-02 -1.000000000000000000e+00 9.891663123615779263e-01 -9.757550034167435937e-01 -9.947633798633590541e-01
-9.961769087235803344e-01 -4.902921207541992565e-01 -3.343639662152386727e-02 5.180275307647641547e-02 2.479401646185230845e-02 -5.071477704003632958e-01 -9.911623943268772496e-01 8.555661244628476325e-03 1.602595917735238906e-02 -1.408436076797581205e-02 -8.870024107122856938e-01 -8.739151982395411133e-01 -4.147177895754694532e-04 8.195301988790468783e-01 8.649221262173578673e-01 -4.085008109280918731e-03 -9.909066575028815382e-01 -2.329801762082139849e-02 9.945768516970696638e-01 9.891663123615779263e-01 -9.757550034167435937e-01 9.982129155930352660e-01
-9.895283935146914622e-01 -4.788769385272908519e-01 -1.067185160346806327e-02 3.440316582081770491e-05 -1.773504679859927435e-03 -4.671166633745604813e-01 -9.911623943268772496e-01 6.535231896563375997e-02 2.138709292025753328e-03 -7.176997054887945815e-03 -8.701596785897760533e-01 -8.716311410849532093e-01 -1.695082619399546076e-03 8.919113356743850751e-01 8.609094083582342627e-01 1.086960591746244376e-02 -9.728774750510464919e-01 1.337300911670835646e-03 -9.707818360873072816e-01 9.864037730082411137e-01 -9.707019399024373607e-01 9.980469878466171618e-01
-9.982993068676211390e-01 -4.801786066282847099e-01 -1.067185160346806327e-02 -7.329553563937718508e-03 -5.273953637267347894e-03 -4.960528379667148435e-01 -9.924350751201500564e-01 6.506869768427780976e-02 2.746297474264247640e-02 -1.195040110636014230e-02 -8.745139600111604405e-01 -8.695510728732518402e-01 -1.341021233661454648e-02 8.248979481732852115e-01 8.595881505935178968e-01 -5.987937228258521927e-03 -9.962994913442541067e-01 -1.090688311041665415e-02 -9.857073684350645681e-01 9.891663123615779263e-01 -9.585066404345687907e-01 -9.974659380150185939e-01
-9.650420933105573473e-01 -4.902921207541992565e-01 -2.439314266726755331e-02 2.258984987249945675e-02 -1.999604696680912230e-02 -4.786131105254881613e-01 9.883120602427686308e-01 -3.250411285226917357e-02 1.075409873842292363e-02 -7.176997054887945815e-03 -8.870024107122856938e-01 -8.584332775378226144e-01 -4.147177895754694532e-04 8.248979481732852115e-01 8.628244522119949966e-01 -4.085008109280918731e-03 -9.839488643941465273e-01 -2.329801762082139849e-02 -9.800893152990908241e-01 9.815390458944264207e-01 -9.798366037128681816e-01 9.921826230901651389e-01
-9.751373162896580515e-01 -4.952372987244317848e-01 -2.741538780997587743e-03 4.236157310546406762e-02 5.729450023632454148e-03 -4.786131105254881613e-01 -9.911623943268772496e-01 -1.206741126721033730e-02 1.755742227435241887e-03 -7.176997054887945815e-03 -8.701596785897760533e-01 -8.716311410849532093e-01 -2.063946289934892597e-02 8.713975774717843681e-01 8.603056501410115686e-01 -8.417924333495974132e-03 -9.926875331707085692e-01 -3.958276485551870394e-02 -1.000000000000000000e+00 9.864037730082411137e-01 -9.893941689450191923e-01 9.982129155930352660e-01
-9.525274531321064053e-01 -4.941184337160096085e-01 -9.060928632091957979e-03 6.874190729908025155e-02 1.105352363876699329e-02 -4.615394966899990514e-01 9.984139995758281039e-01 -1.183886777481935049e-02 2.138709292025753328e-03 -3.134221527080838232e-02 -8.709386983187782372e-01 -8.695510728732518402e-01 -1.695082619399546076e-03 8.919113356743850751e-01 8.568277887839292895e-01 -8.655364462743508902e-03 -9.728774750510464919e-01 1.337300911670835646e-03 9.816446267070788601e-01 9.890598856285177654e-01 -9.756899865594824695e-01 -9.900643117274707805e-01
-9.692712985194423814e-01 -4.951288512476732517e-01 -2.119904786031390209e-02 5.670421980365603076e-03 3.625571025027696237e-04 -4.960528379667148435e-01 9.926798421176201703e-01 6.506869768427780976e-02 1.814368412150324517e-03 2.440773950084684785e-03 -8.776838872876814301e-01 -8.722229290953280589e-01 -9.601702216799679057e-03 8.498063949450025412e-01 9.132283163203906984e-01 -1.320317165729001374e-02 -9.967699745452613946e-01 -2.545894183853159021e-02 9.776694256505802372e-01 9.664626360826784612e-01 -9.836685730637337866e-01 9.837841784768928122e-01
9.985020522548648803e-01 -5.043912316186403011e-01 6.822735266147628153e-04 1.497929442393131083e-03 -5.273953637267347894e-03 -5.171025376740587820e-01 -9.924350751201500564e-01 6.506869768427780976e-02 2.746297474264247640e-02 2.440773950084684785e-03 -8.745139600111604405e-01 -8.695510728732518402e-01 -2.286825325913643958e-02 8.622411490637502673e-01 8.595881505935178968e-01 -2.131979367792680158e-02 9.794921124225475229e-01 -1.126262043010228808e-02 -1.000000000000000000e+00 9.845741265275271825e-01 -9.780773195358577476e-01 9.982129155930352660e-01
-9.895283935146914622e-01 -4.952372987244317848e-01 -2.741538780997587743e-03 4.236157310546406762e-02 -1.773504679859927435e-03 -4.786131105254881613e-01 -9.911623943268772496e-01 2.990356337919664043e-02 1.103355498428815196e-02 -2.444371009119084004e-02 -8.828086581063713245e-01 -8.716311410849532093e-01 -4.147177895754694532e-04 8.248979481732852115e-01 8.849746221340346608e-01 -2.120412612534749996e-02 -9.926875331707085692e-01 -2.719806956346315641e-02 9.998025714235643235e-01 -9.976024768526849940e-01 -9.893941689450191923e-01 9.982129155930352660e-01
-9.909961840577647951e-01 -4.846183318915804339e-01 -1.283095172101167414e-02 3.004761437153113945e-05 3.625571025027696237e-04 -4.615394966899990514e-01 -9.924350751201500564e-01 6.506869768427780976e-02 2.138709292025753328e-03 -2.806305003306253099e-03 -8.776838872876814301e-01 -8.584332775378226144e-01 -1.341021233661454648e-02 8.751678216205855954e-01 8.478080470133058100e-01 -1.851196821658362968e-02 -9.866879688479286425e-01 -1.728450850698071140e-02 -9.870697612971208734e-01 9.890598856285177654e-01 -9.780773195358577476e-01 9.982129155930352660e-01
-9.993909433087040384e-01 -4.999660963954377646e-01 -9.535199105852987245e-03 3.004761437153113945e-05 -5.273953637267347894e-03 -5.000000000000000000e-01 9.955446415789273029e-01 -5.240101034987287854e-03 1.175258084328278940e-03 -1.458066940188351701e-02 -8.745139600111604405e-01 -8.584332775378226144e-01 -1.341021233661454648e-02 8.751678216205855954e-01 8.666868983113444891e-01 -4.900948681616990044e-02 -9.866879688479286425e-01 -1.126262043010228808e-02 -1.000000000000000000e+00 9.899055605826938553e-01 -9.691150307905626038e-01 9.982129155930352660e-01
-9.525933873645977545e-01 -4.788769385272908519e-01 -1.067185160346806327e-02 3.440316582081770491e-05 1.105352363876699329e-02 -4.671166633745604813e-01 9.984139995758281039e-01 6.082350769797573165e-02 2.138709292025753328e-03 -4.595439916614396658e-02 -8.709386983187782372e-01 -8.548591110581030827e-01 -6.290613759368013369e-03 8.919113356743850751e-01 9.217765860259383714e-01 1.086960591746244376e-02 -9.728774750510464919e-01 1.337300911670835646e-03 9.863853858760651683e-01 9.891663123615779263e-01 -9.707019399024373607e-01 9.851263002456431828e-01
9.923136393750788820e-01 -5.043912316186403011e-01 -2.693423991317323019e-02 -1.802356749025157967e-02 3.625571025027696237e-04 -5.071477704003632958e-01 -9.917994862326446892e-01 -6.123036904523537771e-03 4.644023020416110370e-03 -1.608599671318511337e-02 -8.711831992618287446e-01 -8.591407620826633229e-01 -2.063946289934892597e-02 8.695613800619181877e-01 8.293834703257705332e-01 -8.204033447885117347e-03 -9.967699745452613946e-01 -2.719806956346315641e-02 -1.000000000000000000e+00 9.881480428580773356e-01 -9.827077870278581040e-01 9.837841784768928122e-01
-9.512725189154918048e-01 -4.788769385272908519e-01 -1.067185160346806327e-02 -7.985824115987139038e-03 1.105352363876699329e-02 -5.071477704003632958e-01 -9.917994862326446892e-01 1.108255754990405961e-02 2.138709292025753328e-03 -2.743635203833383329e-02 -8.575994315992155892e-01 -8.540986951807657546e-01 -2.063946289934892597e-02 8.919113356743850751e-01 8.413031774729433643e-01 -1.475472992808357642e-02 -9.921734314138462851e-01 -9.373939497353545036e-04 -1.000000000000000000e+00 9.891663123615779263e-01 -9.827077870278581040e-01 9.837841784768928122e-01
9.923136393750788820e-01 -4.951288512476732517e-01 -2.741538780997587743e-03 6.874190729908025155e-02 -7.429572118375471490e-03 -5.000000000000000000e-01 9.955446415789273029e-01 -2.410455065548910980e-02 1.175258084328278940e-03 1.538851447357547642e-03 -8.776838872876814301e-01 -8.605421107978095119e-01 -4.660517171998446173e-03 8.751678216205855954e-01 8.666868983113444891e-01 -4.900948681616990044e-02 -9.962994913442541067e-01 -2.545894183853159021e-02 -1.000000000000000000e+00 9.664626360826784612e-01 -9.757550034167435937e-01 -9.947633798633590541e-01
9.855436469507421471e-01 -4.949703864442374091e-01 -2.741538780997587743e-03 7.350096856684196212e-04 -1.999604696680912230e-02 -4.786131105254881613e-01 9.883120602427686308e-01 -5.240101034987287854e-03 1.155325076443758370e-02 -1.458066940188351701e-02 -8.912143417347277996e-01 -8.584332775378226144e-01 7.704648375366218715e-04 8.713975774717843681e-01 8.327829925256122756e-01 -8.417924333495974132e-03 -9.967699745452613946e-01 1.658197709803577169e-03 -1.000000000000000000e+00 9.815390458944264207e-01 -9.870487717773384073e-01 9.982129155930352660e-01
