2.877636127512763764e-01 -5.938209147701717372e-01 7.980176050285741063e-01 9.710752150095718349e-01 -8.550578587077686255e-01 -5.555962546885608866e-01 1.901450428596995756e-02 -1.461268378807412116e-02 -8.769524161132279394e-01 -9.216228605189029643e-01 -1.331862286532016215e-01 -4.789532000438698756e-01 -4.417550343213112463e-01 -4.068343670204632723e-02 -8.170373058533630939e-01 8.637264028615176947e-02 5.371924540589270158e-01 -9.827627067868049959e-01 9.592943627519980865e-01 -1.726062312211229521e-02 -9.135141861015653175e-01 3.967513434445482101e-01 -6.361987996446791804e-01 4.854281030650184903e-01 -4.418391347029078098e-01 4.570794972149354596e-01 3.776066863055327349e-01 -6.984215882692386135e-01 6.132064296595691744e-01 -5.668961149931485144e-01 -7.378785043735637261e-01 8.895915749651197579e-01 5.005989649248447915e-01 -1.165823023150333038e-01 5.899584223413993911e-01 2.293776327360848022e-01 -8.092850797240669358e-02 3.305222161934671110e-01 3.401670722785210543e-02 -6.283597258510470462e-01 -7.295919313311098886e-01 -1.683777298098951825e-01 -5.453541357295944580e-01 8.491363469502803962e-01 1.155529874145790892e-01 -7.998624577551952664e-01 -9.184204526010704139e-01 -2.464759173888384503e-01 4.500503704361791257e-01 9.515399274285369913e-01 5.317453261880058513e-01 1.024522665082090445e-01 7.223403596627488987e-01 2.095096914416065825e-01 8.346288197840938672e-01 1.681317136409199442e-02 8.118174267228623897e-01 3.028880352381593255e-01 9.056936283674072996e-01 -6.443091268954036499e-01 6.927798598913725847e-01 -3.416892681380878649e-02 -8.070626703534692359e-01 5.459153172946784593e-01 -1.359589896058088776e-01 -9.394633541272570110e-01 7.755533234064864168e-01 -9.099361759209556588e-02 -3.501055554185685814e-01 4.657348916162622476e-01 -9.241158048981308326e-01 -2.645863894487379131e-01 -2.298168247493664884e-01 2.973094520933599050e-01 -2.438796916448405794e-01 4.801850116800907564e-01 -2.103765190462878465e-01 -6.838388096966063756e-01 -6.513531541189080398e-01 -5.691215474458255486e-01 -5.342620763613048496e-01 -8.045098033882477351e-01 -7.479125250629748978e-01 5.353421097290584907e-01 -5.686811567748587537e-01 9.179486998466579450e-02 8.567566606300598409e-01 -8.155162886566287295e-01 -1.770364690508243743e-01 1.589013274021739974e-01 -2.254975937376975104e-01 -5.167640675699803898e-01 -9.130604009211370498e-01 7.745205219284443388e-01 1.479341613768194730e-01 8.347615455748935709e-01 9.449101298645938840e-01 1.084005713067996979e-01 -2.074869964231246255e-01 5.643681000327400721e-01 7.995660076291752905e-01 6.625511272951876141e-01 5.484677042538335101e-01 2.335860935392259918e-01 -8.161815770312610407e-01 4.296602349261835485e-01 9.236763659501971979e-01 8.064898948225742714e-01 2.189444453942417379e-01 -5.017349699482728242e-01 -2.918445536905502902e-01 -2.339953570213415546e-02
2.611282691847167658e-01 -3.587681413964443067e-01 -7.065265549783915633e-01 9.625000970908921261e-01 -8.467570122180104741e-01 -5.585600116022705341e-01 3.331608026778276610e-02 9.192720597833794471e-01 5.306501166289754323e-01 -8.820098413272008386e-01 -6.838072068752315547e-01 -3.731674921222050134e-01 -4.366974252040976001e-01 5.504121840431248636e-01 5.906090375385715241e-01 9.902361413909477328e-01 2.728740822412283329e-01 -9.827627067868049959e-01 9.395075106273820253e-01 -5.942799206935234224e-02 -9.037021669758659170e-01 -2.299672868205430154e-01 -2.084750378134303528e-01 4.982753036915665845e-01 -5.577754032630802827e-01 4.448647448626545930e-01 -4.518489962689096195e-01 9.525125332110242482e-01 5.986354603934584961e-01 5.990146462171592745e-01 -6.742952224485941892e-01 8.922228025121476946e-01 4.862027759040958852e-01 8.330280130235050429e-01 -3.222127323945014332e-01 2.103630286023392415e-01 -8.513982873709002863e-02 3.755309534844353259e-01 4.536056331002691344e-02 -5.834663256235580464e-01 -6.875787633360617157e-01 -2.355259911599396627e-01 -5.178101373788450701e-01 4.276802607233978204e-01 1.679217698975015161e-01 -8.367840880325296826e-01 -9.505355237912982425e-01 -2.024867351170633878e-01 4.561170535628233935e-01 9.462473526136221391e-01 5.688234965850043068e-01 8.637678317816608331e-01 6.377906713627372604e-01 1.786667345299197684e-01 8.603870716177413058e-01 -6.059192151044313635e-01 7.970379575073358591e-01 -5.845313648031025267e-01 -4.535543592397364154e-01 -3.241482996028222097e-01 7.026756118889854186e-01 2.648799954770322262e-01 -8.130847177488241817e-01 5.371203612017936280e-01 1.388755297862476201e-01 8.765605802792157952e-01 9.492526778978551683e-01 -6.289824170445323936e-01 -3.626874402895752247e-01 4.671666563308078945e-01 -4.517737334277713845e-01 9.731081781518353679e-01 -2.310771677786059852e-01 2.751830904053358395e-01 -7.093073449876426961e-01 4.862912196262512143e-01 -1.754209703730265080e-01 -4.834659505859291162e-01 -7.488549321818316340e-01 -5.824509496429735034e-01 2.198422850350185698e-01 -6.119127046806732695e-01 -7.463314755380595633e-01 -1.725713830619488576e-01 5.687765496035437351e-01 9.690059826999197767e-02 8.428097141484500732e-01 -8.155162886566287295e-01 -1.227808328923160053e-01 -9.813706418903529460e-01 -2.422216466808559954e-01 7.425308857319776745e-01 7.755845970306145531e-01 5.783061472965522753e-02 -4.863460977365394733e-01 1.443543646665754743e-01 9.210587970891792597e-01 5.447643058156173002e-01 -2.104855244129754110e-01 5.596744664264827751e-01 9.745339702045150432e-01 6.746172329346240559e-01 3.757512700531142613e-01 2.456683141448752217e-01 -4.126214664131325760e-01 4.735292438921079317e-01 4.668175616299945485e-01 -5.115237743727119035e-01 -1.193428818478101672e-01 -4.815009580221928376e-01 -3.071942041054804839e-01 -2.530078882883101121e-01
2.193424991250538802e-01 -6.245354175844776146e-01 7.719548083156402285e-01 -6.814544504550275050e-01 -1.383897462429035663e-01 -7.816264477094159169e-03 3.331608026778276610e-02 3.799143520157131082e-01 1.659075114076897783e-01 -8.700950380407627138e-01 -7.241822232882213495e-01 -3.731674921222050134e-01 5.397099535298770512e-01 -2.405698844068693276e-02 5.825242050326739918e-01 -9.995539159687218955e-01 4.749275373019252733e-01 3.798979855424882146e-01 9.376989608922108310e-01 -1.795783741548573342e-02 -8.869401598231756445e-01 4.107277817337413595e-01 -2.248431146143415882e-01 4.806448034755597121e-01 -5.678459008086444992e-01 4.444334705260739593e-01 -4.518489962689096195e-01 9.205923388474308577e-01 2.279399247415012653e-01 5.990146462171592745e-01 9.457617913309732671e-01 8.789965481403756442e-01 4.953274160624658862e-01 8.357393499785614743e-01 -3.229021138955897596e-01 1.827781333576310452e-01 -2.625212298595143157e-01 3.755309534844353259e-01 -2.293604797248671723e-01 -5.870011183017890266e-01 -7.300175892469580319e-01 6.776858544351265223e-01 -5.178101373788450701e-01 3.871811910051010663e-01 -8.484324439574942867e-01 -7.878474410249388660e-01 -9.319742018711645315e-01 -2.404866795399847046e-01 4.654935758633076404e-01 9.594287374901004917e-01 5.618624342182556575e-01 -1.442624933820144673e-01 6.351722583276422363e-01 7.058695980891673827e-01 8.368413633571691879e-01 5.734101204422081821e-02 8.165305922413990114e-01 -5.949278543475381431e-01 9.253799171358267905e-01 -9.414929908683830062e-01 6.842974664674299490e-01 -5.889454877611166594e-02 -8.058536019361287606e-01 5.249173078955138294e-01 1.318198199549798222e-01 8.496817071656135312e-01 7.732687683804768675e-01 -6.541770424610633405e-01 3.790247678809537391e-01 4.715944098260911321e-01 -7.342313727437412840e-01 -2.524250730763653028e-01 -2.286434834564758933e-01 2.654661903569743853e-01 -2.678219589449797322e-01 4.591216329383502881e-01 -3.791382826697509145e-01 -7.165421534479630150e-01 -6.350816162968243583e-01 -5.691215474458255486e-01 -5.624696502424464395e-01 -5.920072185720967051e-01 -7.479125250629748978e-01 4.498390553362781041e-01 5.687765496035437351e-01 1.669843118333071974e-01 8.342068539917035785e-01 -3.934533698493881682e-01 -1.903965188421620214e-01 1.589013274021739974e-01 -1.955729287495397983e-01 -5.182549948298602605e-01 8.252156744522052279e-01 4.229131675712749505e-02 -3.507711693346360349e-01 1.477488175873686860e-01 9.199780238477011096e-01 5.822278531658855449e-01 -1.825887187628246755e-01 -1.879362838122933255e-01 7.394562500812202899e-01 6.632216184080088617e-01 3.685327461018683692e-01 2.208167795092290664e-01 -4.351196024156043229e-01 4.683807651772575742e-01 8.632912136276140735e-01 -5.013917220941238595e-01 -1.193428818478101672e-01 -4.925828311786277780e-01 -2.996256644021082494e-01 -2.387741533016440876e-01
2.884701104687570350e-01 -3.484079078080511982e-01 7.980176050285741063e-01 9.729274756872721142e-01 -8.301770552759469846e-01 -6.112275088898793118e-01 5.940902937544256801e-02 3.559271531521956966e-01 5.063319420582876873e-01 -8.820098413272008386e-01 -7.067980107610796203e-01 9.620405542529755216e-01 -4.244460753740288972e-01 3.136043026710813031e-01 -9.664997668613968251e-01 6.119038505414864382e-02 4.749275373019252733e-01 -9.827627067868049959e-01 9.128396779237364367e-01 -5.942799206935234224e-02 -8.869401598231756445e-01 -2.435545340117589719e-01 -5.888139074314829857e-01 4.722736254135702083e-01 -8.152241923125910228e-01 4.235083060220479201e-01 2.498934266065326870e-01 -6.824578948419566249e-01 6.127271875176396598e-01 6.480648759433802475e-01 -6.766663115071347434e-01 8.833689026719016013e-01 4.345199656693075063e-01 8.308582999587097451e-01 -3.429641678025185936e-01 1.913434598817738141e-01 -8.538005218413247110e-02 7.641736286908169529e-01 3.675275460289006979e-02 -5.741040214174185641e-01 -7.300175892469580319e-01 -2.352324953275908292e-01 -5.178101373788450701e-01 8.667209263948301157e-01 1.739923737442612417e-01 -7.878474410249388660e-01 -9.292683603988096674e-01 -2.464759173888384503e-01 4.363520483856488941e-01 9.671354398107796513e-01 5.651933578928871604e-01 2.253928989175888464e-01 7.143164695713624113e-01 2.304353527184519468e-01 8.662794495333518974e-01 4.395691180505911788e-02 8.025933698913036984e-01 -5.473515868376329641e-01 9.056936283674072996e-01 9.251732023626551005e-01 6.951067810968480920e-01 -4.773787813294549931e-02 -8.157445095661592926e-01 5.170784232439991079e-01 2.028542989616959336e-01 6.646777979986646656e-01 -8.784909582264328609e-01 -6.289824170445323936e-01 3.772362657476724390e-01 4.705312858921844033e-01 9.965825413052844528e-01 -2.548270418036919782e-01 -2.143634827940714693e-01 -4.208315570995546651e-03 -2.833979829051721522e-01 4.760760171020987919e-01 -1.936892342591713945e-01 -7.055606655586120768e-01 -6.175494695298029413e-01 -5.824509496429735034e-01 2.233657154382542309e-01 -5.940242063573912823e-01 -7.479125250629748978e-01 4.199980639714120390e-01 -5.461634673313439103e-01 1.678056009185142639e-01 8.357014743476396390e-01 -8.155162886566287295e-01 -1.177364831686107394e-01 -9.453166587297748835e-01 -1.963018645541255713e-01 7.425308857319776745e-01 -8.725936384392506406e-01 7.918206992291192403e-01 1.395671933083064697e-01 1.443064771225497367e-01 9.494750256197264093e-01 5.709906386173768666e-01 -1.922050733146457580e-01 5.819002660675081096e-01 9.745339702045150432e-01 6.689891925545996543e-01 3.856201503914622464e-01 2.939912036192167122e-01 -8.302278862671529369e-01 8.128263085200027049e-02 8.672735194460017283e-01 8.011615909243587907e-01 2.124853017173262693e-01 -4.856518775574079072e-01 -2.964572118535466760e-01 -2.202881517823634949e-01
7.148468791540727452e-01 -3.017967648248263135e-01 7.851328318652674998e-01 9.604777255388703416e-01 -8.173041687712494507e-01 -5.585600116022705341e-01 8.749248227704526926e-01 3.833005267178086761e-01 5.194863684192283504e-01 1.372932791527603502e-01 -6.886056370261545156e-01 -4.302994640740631649e-01 -4.417550343213112463e-01 3.070622343323199388e-01 -9.601847899858628743e-01 9.305410030649619024e-02 5.331100493022258302e-01 -9.827627067868049959e-01 9.128396779237364367e-01 -4.741589941647894602e-02 -9.069917523770433254e-01 -2.628283079993118942e-01 -2.070221457599774606e-01 4.935490363176824324e-01 -5.669103658186974704e-01 4.423672313578754789e-01 -4.640028626063332773e-01 9.205923388474308577e-01 6.127271875176396598e-01 6.480648759433802475e-01 -6.527203737081109791e-01 8.477453206729435031e-01 4.499929303255953972e-01 8.883975091168843097e-01 -3.269295792161657221e-01 2.223019274389548272e-01 -8.334427569392133250e-02 7.913953269527587153e-01 1.149930419010880556e-02 -5.810825538049390060e-01 -7.098290145460612877e-01 -2.359736881123692953e-01 -5.219506245011923395e-01 8.397183688052538564e-01 -8.628176121550712452e-01 -7.866503168697572823e-01 -9.098723255117542319e-01 -2.415342803778173231e-01 4.352577273162550053e-01 9.671354398107796513e-01 5.651933578928871604e-01 2.253928989175888464e-01 6.377906713627372604e-01 2.012023103919828859e-01 8.333918764206784680e-01 4.047075672324607076e-02 6.330776551973835709e-01 -2.108988809063789827e-01 9.056936283674072996e-01 -9.437159282174563124e-01 6.842974664674299490e-01 4.416245678758039528e-01 -8.157445095661592926e-01 5.371203612017936280e-01 1.582239503460840524e-01 8.512928599543450048e-01 9.452676137932587430e-01 -9.147468949959798312e-01 3.649203419532875969e-01 4.671666563308078945e-01 -9.318525973324315315e-01 -2.548270418036919782e-01 -2.143634827940714693e-01 -3.755671893878465006e-02 -2.833979829051721522e-01 4.553055136025532246e-01 -1.564522351929029664e-01 -4.828031460254356144e-01 -6.724502690698367369e-01 -5.451506717635781207e-01 2.416155029666715581e-01 -6.109068825984975692e-01 -7.463314755380595633e-01 -1.819397128226202254e-01 -5.587011458387433072e-01 1.678056009185142639e-01 8.357014743476396390e-01 -8.443151355792323232e-01 -1.770364690508243743e-01 9.661339260163006593e-01 -2.327673726458719949e-01 6.531390997741657323e-01 -8.725936384392506406e-01 5.783061472965522753e-02 1.478618109143503556e-01 8.320689431397281233e-01 9.494750256197264093e-01 5.447643058156173002e-01 -1.938168291604610571e-01 5.819002660675081096e-01 9.660748666632457127e-01 6.524230095785576999e-01 3.757512700531142613e-01 2.524648449871804701e-01 -4.429304654661599949e-01 4.683807651772575742e-01 5.050232903794569239e-01 8.011615909243587907e-01 1.811784895046428812e-01 -4.856518775574079072e-01 -2.758281255695806955e-01 -2.049408352275219336e-01
6.757101167063361835e-01 -3.135765371039388461e-01 -7.038365131629948923e-01 9.643083259410618613e-01 -8.483952104250284121e-01 1.087921211177689251e-02 2.890287524046319945e-02 3.459428201792147384e-01 5.223228158867070370e-01 -5.266525513279147752e-01 -1.404766579607252819e-01 -4.488786183710025135e-01 -5.446834533032423042e-01 4.409704730709391729e-01 -8.180841300363019819e-01 7.750770971498699424e-02 2.735865763952975982e-01 -9.902982430319428042e-01 9.584898408939710457e-01 -1.726062312211229521e-02 -8.863880180524262853e-01 8.254033420561932566e-01 -2.211275991815839781e-01 4.937228497845984609e-01 -8.483328291355560768e-01 5.020269125772041097e-01 -4.456855739362592939e-01 -6.816781743951334516e-01 6.088926299734509495e-01 6.563588428739490777e-01 9.427527605706078617e-01 8.787680321424176100e-01 4.477677534588779817e-01 -1.270423562437250631e-01 -3.769984553888261480e-01 9.190849847874997813e-01 -7.693461621844865927e-02 8.106084870304826051e-01 7.317502368392747591e-02 -5.714203607451379119e-01 -7.339337885513650406e-01 -2.355259911599396627e-01 -5.284621315060854529e-01 4.419658748393318071e-01 -8.678547625282720945e-01 -7.924317846617182637e-01 -9.148804337058698000e-01 -2.529157665494669027e-01 4.462686456640090338e-01 9.443377555879188812e-01 5.957600810134831004e-01 2.229741918670420375e-01 5.893205512047230421e-01 2.048181267590671872e-01 8.631133609227878978e-01 2.424740407932501896e-03 7.981390764383409220e-01 -5.782854508141960226e-01 9.235789263083127310e-01 -6.696542574905417489e-01 6.911151984836985118e-01 2.760030568339715273e-01 -8.150319678966362336e-01 -4.231599223684395783e-01 -5.554532851339082367e-01 8.719143791141326094e-01 -8.767843034550226733e-01 -1.846946320016658039e-01 3.780043267852528643e-01 7.305674698711714932e-01 -9.648237127015104608e-01 7.801179944269107658e-01 -2.563170117302697726e-01 2.702674929816486493e-01 2.835830353992603303e-01 -4.651657816256293820e-02 -1.960200266983755935e-01 -4.879405864692882844e-01 -7.484092152125625397e-01 -1.177246814388868135e-01 3.062073845605712830e-01 -5.745141063107611634e-01 -7.479125250629748978e-01 -1.592843801980921015e-01 -5.516514819118393254e-01 9.464200263277366965e-02 -2.713079565571325791e-01 -4.101088674961530511e-01 -1.801532483761301151e-01 -9.899697480468986344e-01 -2.174347446426330155e-01 7.151821826830668805e-01 -9.036478281877068364e-01 7.816388892581662695e-01 1.407234918671438351e-01 8.449549122932804579e-01 9.315343870909384982e-01 5.546500623145838027e-01 -1.659837464824955866e-01 2.260675625669616995e-01 9.812201266010083245e-01 6.683978652686834998e-01 4.844541123613528288e-01 2.864065735604723884e-01 -4.110565998215438555e-01 1.275860733739464514e-01 4.631804131942249825e-01 -5.115903548474771689e-01 1.414641661456763622e-01 -5.100110854414526829e-01 -2.890581587935221464e-01 -2.278500211090711547e-01
7.086013834025792768e-01 -3.292959239421873185e-01 8.009691807071694925e-01 9.632729626136211643e-01 -8.256025829216872003e-01 -6.090439834565390953e-01 3.502307311410413071e-02 9.602007537479693156e-01 5.384214435309098157e-01 -5.386964767026510836e-01 -6.826609316920028148e-01 -4.831273145028129878e-01 -5.255238218160895869e-01 5.898692262669578135e-01 -8.186689398020089437e-01 -9.758299894438602351e-01 2.468810005910231364e-01 3.825283562817267669e-01 -5.519918206105315361e-01 -2.862823990888252457e-02 9.779535706196824663e-01 -2.670543979105775012e-01 -6.327358029996535960e-01 4.938620738531223076e-01 -4.418391347029078098e-01 4.243469524755973943e-01 3.776066863055327349e-01 9.517034603426637318e-01 5.885506865369298790e-01 -5.370030371282301651e-01 -6.782694007179359552e-01 8.713109562907159766e-01 5.647427031653107221e-02 -1.165823023150333038e-01 -3.707060958755841185e-01 2.041337300953722789e-01 -2.392486266420503771e-01 7.941812929091358608e-01 6.659741866466628579e-02 -6.009148913312691853e-01 -6.917582738665659647e-01 6.753716381882521880e-01 -5.105016077183298639e-01 4.364828238037441466e-01 -8.801964312611084695e-01 -7.962597099466571793e-01 -9.195253893326182926e-01 -6.942375848750623746e-01 4.449994801890859719e-01 9.589055785935169940e-01 5.578622271931124033e-01 2.969611215198360021e-01 7.304524193084160899e-01 2.356475856359403487e-01 8.690848976752785227e-01 2.708109597450980566e-02 8.024872490552548143e-01 -5.909173821496728207e-01 9.043471483084197793e-01 -3.231030379827399823e-01 6.927798598913725847e-01 2.465932776931556436e-01 -7.983717465034196881e-01 -4.198655059731404293e-01 1.520226387774172849e-01 -9.377861906970496042e-01 -8.789486147217565604e-01 -8.900354894062499911e-01 3.542582693417009043e-01 5.073094395307156113e-01 -4.184806108863464713e-01 -2.788276899883967985e-01 -2.477905104479615206e-01 2.656910832798144995e-01 2.707258805670440527e-01 4.900960877230116086e-01 -1.958880548517858422e-01 -6.463586659710561788e-01 -7.739294039360054001e-01 -5.882445755724138303e-01 -5.449207947680947406e-01 -5.889155845247282528e-01 -7.553723005316613781e-01 4.241231609109405998e-01 5.611076519773730009e-01 9.690059826999197767e-02 6.176929322205348960e-01 -8.155162886566287295e-01 -1.099922420342374085e-01 9.822477322728524474e-01 -2.188758759505897711e-01 6.849731471742488420e-01 7.991385291345607378e-01 2.486897319055425548e-02 -4.223127224229482612e-01 6.306048708615197285e-02 9.662286891501898900e-01 5.567830384561820445e-01 -6.225952698284896725e-01 -2.052436787365422566e-01 7.458046394174142613e-01 6.798153750648410210e-01 4.830810800926372828e-01 7.213524587363142615e-01 -4.216916590739481219e-01 4.757204264216829959e-01 8.817851875253972516e-01 -4.949558927708870293e-01 -1.323269901278467664e-01 -5.282561338230028491e-01 -2.718872338518689702e-01 -1.779447661759836485e-02
7.086013834025792768e-01 -3.531979337361778049e-01 -7.065265549783915633e-01 9.388209356283914175e-01 -8.009652019729165406e-01 -9.681349808868570106e-01 8.616305613269781283e-01 9.708029312079884399e-01 5.308484957870138743e-01 -8.560468281670746693e-01 -9.597413273948096624e-02 9.300832578325834987e-01 5.606188109186951429e-01 -4.068343670204632723e-02 -9.664997668613968251e-01 9.902361413909477328e-01 2.494474936848725122e-01 3.693294276345329141e-01 9.263224682296160584e-01 -1.355682375568989517e-02 -9.025445470201847176e-01 8.172416019730461834e-01 -2.084750378134303528e-01 4.887340180231620757e-01 -8.332847917030332674e-01 4.664523993304368066e-01 2.346433396842924068e-01 -6.885716350889279358e-01 2.443596693078435855e-01 -5.920183941603424094e-01 -7.097338210832397909e-01 8.835102629300155552e-01 4.824096325230040616e-01 8.784641175521010759e-01 -3.362777915074491863e-01 9.300512806372314145e-01 -8.092850797240669358e-02 8.002195796081026380e-01 1.431136230680785104e-02 -4.604206526288889822e-02 -7.244259023615977622e-01 -2.355259911599396627e-01 -5.046283724012029515e-01 8.430676142381714477e-01 -8.628176121550712452e-01 -8.070414522742668240e-01 -9.505355237912982425e-01 -2.024867351170633878e-01 4.459380840065894080e-01 9.992183197226744973e-01 5.680780963993283805e-01 2.953348275836344961e-01 6.423655799920460208e-01 7.250129988101003953e-01 -5.926557927330644571e-01 3.938662425994632343e-02 6.281502697648988498e-01 -5.944667053591110584e-01 7.652842881211219250e-01 -3.241482996028222097e-01 7.469958266323009077e-01 2.648799954770322262e-01 -7.990705596423336443e-01 -4.306498236754376929e-01 1.460745832326866278e-01 -9.362776409033908287e-01 9.708449244181831528e-01 -6.434611408320278780e-01 -3.545367883507978268e-01 4.894995421306611583e-01 9.983760986258496395e-01 -2.788276899883967985e-01 -2.329153724200851983e-01 2.986936507480848491e-01 -7.075353729633289124e-01 4.760760171020987919e-01 -1.961834190945479506e-01 -4.437989954641292645e-01 -7.577367548928348739e-01 -5.582500225414048778e-01 2.152918143949815732e-01 -7.827214708768786000e-01 5.290877779292535443e-01 4.204857265860211246e-01 -5.713605699439850971e-01 1.126438454196878602e-01 6.176929322205348960e-01 -8.134686770613418494e-01 -1.165751069651728145e-01 -9.829107191295456403e-01 -2.422216466808559954e-01 6.741591622349005775e-01 -9.030749887148628030e-01 6.547906956321458694e-02 1.604407449460913959e-01 1.443543646665754743e-01 9.707649364920520885e-01 5.724755886691275109e-01 -2.105305317074694926e-01 -1.879362838122933255e-01 9.685646568486834251e-01 6.857762385184460463e-01 5.484677042538335101e-01 7.490759902315202723e-01 -4.336507040210648700e-01 7.180846614633606961e-02 8.632912136276140735e-01 -5.115903548474771689e-01 -2.094834260294120565e-02 2.861047598112724799e-01 -3.174095282991262756e-01 -2.426553385589803602e-01
2.281961370765035468e-01 -3.199155840433778319e-01 7.902206841001075954e-01 9.607849897604670009e-01 -8.421667835315678197e-01 -6.020956971236796074e-01 2.745142253915666686e-02 -1.795595536012328797e-02 -8.873992796003576933e-01 -5.330436773482539747e-01 -6.916425508555161805e-01 -3.731674921222050134e-01 -4.073207262082606528e-01 5.633205974244037684e-01 5.770744828092682077e-01 9.902361413909477328e-01 2.601760749172310483e-01 -9.859697677513210579e-01 -5.457620798965254760e-01 -1.205016566689909308e-02 -8.851176210978585202e-01 -2.696347810046755278e-01 -2.049774971781901378e-01 5.006781716325801046e-01 -7.573724319327217458e-01 4.068849162778644946e-01 4.173864745828421707e-01 9.474769132537641525e-01 6.161031110937331690e-01 -5.839737829884068532e-01 9.496293292296711375e-01 2.997930025047266245e-01 4.647824828409898856e-01 8.164794457956898732e-01 -3.229021138955897596e-01 2.263193478940548342e-01 -2.463892045112882068e-01 7.469473031940181418e-01 3.242935301231608669e-02 -6.043419259633625584e-01 -6.743775979045515401e-01 7.117485710560353951e-01 -5.382978732116368015e-01 8.430676142381714477e-01 -8.311803320330714007e-01 -8.203917670404196061e-01 -9.005721109270053981e-01 -2.475880665830356708e-01 4.459380840065894080e-01 -9.945534737052381669e-01 5.957600810134831004e-01 2.295653400117925180e-01 6.476018971123393975e-01 1.998342396697565526e-01 -6.061213966347727133e-01 4.282927798953999332e-01 7.848163390997537903e-01 -5.568589023853257602e-01 -4.632046355097289014e-01 -3.241482996028222097e-01 6.943021377925986393e-01 -5.653500234112884826e-02 -7.734187976532320707e-01 -4.146433600069877601e-01 -5.312844624819129669e-01 -9.389517645552402092e-01 -3.680225377559750433e-01 -6.460579468331923980e-01 3.780043267852528643e-01 4.705312858921844033e-01 -4.192687454110723966e-01 -2.788276899883967985e-01 -2.486894158727214199e-01 2.583893279545688149e-01 -2.812652699443056736e-01 4.435524798059626850e-01 -2.078458178175932591e-01 -4.814131174974460858e-01 -7.577367548928348739e-01 -5.825719502693961216e-01 -5.624696502424464395e-01 -5.425227028901431492e-01 5.678829716456188503e-01 3.798555898086013460e-01 5.687765496035437351e-01 9.690059826999197767e-02 8.694080661198468896e-01 -8.028493520031757535e-01 -1.186253257577725151e-01 1.805660478443713579e-01 -2.050458296115269530e-01 -5.110552868753599487e-01 7.819261216661166358e-01 3.750984878968033343e-01 1.537418754547035249e-01 1.368629416459858916e-01 9.615903852959037934e-01 5.723475897800058831e-01 -2.104855244129754110e-01 -1.879362838122933255e-01 9.685766994780826700e-01 3.569296618806392374e-01 5.484677042538335101e-01 2.389131640464055018e-01 -4.501939640064023251e-01 3.937603337165573869e-01 8.463402391828345195e-01 -5.111115375600101540e-01 -1.319375750454088170e-02 -5.552166891604750631e-01 -2.890581587935221464e-01 -2.308384636771501075e-01
7.086013834025792768e-01 -3.062871840008366542e-01 7.406889882589222651e-01 9.756169352066947908e-01 -8.484223404211576058e-01 -6.125373540519157833e-01 8.684422601924666196e-01 3.531319912138775052e-01 5.204595132136402569e-01 -5.258977581257838763e-01 -1.336038213163107669e-01 9.506610212879205157e-01 -5.255238218160895869e-01 -4.097911617091598568e-02 -9.689704719034679670e-01 9.950452423179738659e-01 2.751959320435903855e-01 -9.864802181319035634e-01 9.128396779237364367e-01 -1.425605890547654298e-02 9.593918422343250541e-01 8.172416019730461834e-01 -6.248555521417823444e-01 4.844916003173946883e-01 -8.332847917030332674e-01 4.570794972149354596e-01 4.214487591295625890e-01 9.458549250128263086e-01 5.941135824841765611e-01 -5.788157872688468597e-01 -6.728684046548150111e-01 8.713109562907159766e-01 4.404468347885710511e-01 8.909340941186636442e-01 -3.762322635693599038e-01 1.965609050653327472e-01 -2.341853823852928507e-01 7.633600294181741575e-01 5.757252326437334311e-02 -6.138951713347556849e-01 -7.295919313311098886e-01 -2.269378710966305501e-01 -8.072996037290989246e-01 4.135512116642146019e-01 -8.678547625282720945e-01 -7.728934531975704125e-01 -9.151107862333627274e-01 -7.052476571991129761e-01 4.620897431052031212e-01 9.671354398107796513e-01 6.217803698061701301e-01 8.312299888980618778e-01 6.377906713627372604e-01 2.346336810150055907e-01 8.914122859660307263e-01 -6.059192151044313635e-01 8.024872490552548143e-01 -5.543255323295538384e-01 9.198448368697449418e-01 9.389469636814826714e-01 6.920787284869274192e-01 -7.000179695074324471e-01 -8.284503753961339756e-01 -4.219554048598090912e-01 -5.554532851339082367e-01 -9.394633541272570110e-01 7.691923750664928505e-01 -1.363428135123350149e-01 3.583282556931182139e-01 4.736673521046173008e-01 -9.923110523671999639e-01 -2.533195956937814852e-01 -2.143634827940714693e-01 3.072534205982551114e-01 -2.438796916448405794e-01 4.670150468626230733e-01 -1.714708470721416633e-01 -4.394289306158321029e-01 -7.173490962071300547e-01 -5.749916404134269854e-01 9.217572512764360404e-01 4.362063483448208601e-01 5.389533765934013676e-01 -1.645597052316113418e-01 -5.644464084899013523e-01 9.464200263277366965e-02 8.584580221142508183e-01 -8.386159350894537567e-01 -1.287467117482475887e-01 -9.449857197187925273e-01 -2.035113388333751328e-01 6.849731471742488420e-01 -8.798970640430644474e-01 3.776648145468577411e-01 -4.223127224229482612e-01 8.449549122932804579e-01 9.456983897466795241e-01 1.003096575301540838e-01 -2.044625113989849696e-01 -1.854469193095672486e-01 7.975824511937574801e-01 6.610603605852873876e-01 5.542703902590218057e-01 2.864065735604723884e-01 -4.087412994401391497e-01 4.740821155651251395e-01 8.365478361942733088e-01 -5.070391013693636983e-01 -1.086431877841059768e-01 -4.900587234633423384e-01 -2.820282294534799394e-01 -2.458562384360697406e-01
