6.665162438174332404e-01 -3.451760968183996692e-01 7.675417774120896208e-01 -2.132692736227363994e-01 -9.424489674191378619e-01 -4.675473041045652423e-03 -5.501474781423509874e-02 -6.699318631395736467e-01 9.142915172146961478e-01 2.964240754519564813e-01 6.266894740267219266e-01 8.553456845901701300e-01 2.009812130835539890e-01 3.475703451115506049e-01 5.264150432539576041e-01 -6.575775465311306522e-01 -5.761420372719927574e-01 6.318636025608359574e-01 2.899304660792756394e-02 6.158632801228429710e-01 -6.795643317695365671e-01 -8.858984634180673279e-01
-1.849792644179495404e-01 -2.588132374241292055e-02 -6.501363732821519026e-01 -6.623102778835208149e-01 8.503426553864579240e-02 2.508551854124707603e-02 3.087696527009253789e-01 -8.379657569653953253e-02 8.748610581943816467e-01 2.864994545938919224e-01 8.291559766818403787e-01 -2.658959699789722464e-01 -1.409725608422234266e-01 -6.261754763935514223e-01 7.346329588852695824e-01 -7.426246917591694530e-01 -9.543835461285035127e-01 3.574528554515998824e-01 -5.030305472788281218e-01 -2.439086612900798201e-02 9.987914010367258122e-01 -5.445437871044034317e-01
-1.849792644179495404e-01 -2.588132374241292055e-02 -6.501363732821519026e-01 9.568613524108149360e-01 9.275301742015318318e-02 2.237725692996597182e-01 3.184669343415791332e-01 -8.379657569653953253e-02 8.692168085822666868e-01 2.839237180967635332e-01 8.291559766818403787e-01 -2.785422416945682045e-01 -1.409725608422234266e-01 7.582216435617132877e-01 -5.112149322976300425e-01 -2.604316701448361471e-02 -9.543835461285035127e-01 3.230348717227229383e-01 -2.392176150940912294e-01 -2.439086612900798201e-02 5.319961228331766545e-01 -5.445437871044034317e-01
-1.019570995613221509e-01 9.052957808829225073e-01 -5.253195780739987608e-01 -6.797276681789894415e-01 9.109345848509391441e-01 1.742950094095703228e-01 -3.908380279091079323e-01 -8.907651553243582931e-01 -4.477792545597479856e-01 2.660590671919305095e-01 -8.406600911171737689e-01 -3.213905041728513101e-01 -7.824886107789985612e-01 3.138883061589918810e-01 -7.409062903015442014e-01 8.894441665654213569e-01 -4.807138897886997775e-01 4.022506694802292504e-01 2.188537519360855832e-02 -5.155589412242558289e-01 -4.841810889547863983e-01 -9.871543348806075535e-01
6.234853926166232796e-01 3.298557119966771811e-01 5.404682172099524173e-01 2.400513255187757267e-01 -8.986669084779674854e-02 -5.098130337029412873e-01 6.100374250835765011e-01 2.705139268975265132e-02 -2.525458238657838361e-01 -6.909162932337209462e-02 9.063070864336730814e-02 -4.893722791931958138e-01 -6.428556077613645225e-01 7.624613549222529763e-01 4.941414382203310751e-01 8.946678452121337166e-02 8.374973417126596598e-01 1.650754268044265505e-01 8.819495324258965763e-01 8.921415026362262690e-01 3.343474089371833990e-01 -1.424937270923822830e-01
-7.171945893378643966e-01 6.575673716812024949e-01 -4.926482360886095258e-01 -3.012296492689239269e-01 9.074335262666541890e-01 -6.745418166788840209e-01 -5.469054016296430731e-01 -8.036880341829755192e-01 4.940184555290307866e-01 -5.048272311665160661e-01 -9.416307874317666471e-01 7.754404960462597529e-01 4.532698039059286366e-01 5.755785312051076019e-02 -3.419395332007768573e-02 -4.590924491238479455e-01 8.120649115517402095e-01 3.147419154178210388e-01 7.642418499356633532e-01 5.152042006416297504e-01 -3.250008514062141529e-01 -8.660059339700379999e-01
9.680610244099523420e-01 -2.921572712078148726e-01 -4.396670664179993526e-01 -6.132928327823687908e-01 7.775227533415183245e-01 -7.447676295031959715e-01 5.507800685730712686e-02 -5.984415169826664549e-01 -6.761429491015613635e-02 5.718826900340536756e-01 5.594865997171649674e-02 7.907915635111857355e-01 -6.209748673804478258e-01 6.764998075798760446e-01 -7.248177250926171045e-01 5.542072677036968820e-01 1.663263928285076965e-01 5.932309485917932612e-01 7.848328573612057824e-01 3.691049616119077559e-01 1.206615527342553840e-01 3.167597638422192663e-01
-2.930287058880118867e-01 -8.807119728213531618e-01 5.391800024507613642e-01 -8.028557978007762053e-01 1.179872893283482327e-01 -8.951071401998118571e-01 1.946715685735636026e-01 5.212768496413855424e-01 5.617669189800924556e-01 7.226417550056107864e-01 1.134912724699699282e-02 4.411443577167295516e-01 1.210994795037010352e-01 9.776483932675874566e-01 -3.976113291494645097e-01 -6.179458920317009163e-01 7.535363523961646770e-02 5.818551867009060796e-01 4.060733360281676418e-01 -5.664120834561670037e-02 1.348162469186491297e-01 -2.247008881839709371e-01
-2.013773522775099689e-01 -1.475596068477618150e-01 6.464131480234718286e-01 -9.604598691089449858e-01 -6.252415187432442956e-01 -3.218674689816911627e-01 -8.939789699971657511e-01 -5.512831955803453310e-01 8.224591699967198632e-01 -7.792870418336471650e-01 -4.142920718905005462e-01 4.966824505257292355e-01 3.871659873891581949e-01 -2.300320193495286603e-01 -3.304150100971134929e-01 -6.029497153180640723e-01 1.817254950152542570e-01 9.135838260385653609e-01 8.655874548245199307e-01 -5.286452008874005237e-01 -9.835128767454004439e-02 8.428743087927081934e-01
8.599455330453675828e-01 -2.086168632587637184e-02 -1.333883480731898885e-01 4.093306937073428742e-01 -9.721743136325642354e-01 2.237725692996597182e-01 2.074962492324852192e-01 -1.315106069809020006e-01 3.918647506337786801e-01 6.054410508821739256e-02 9.778865700208383416e-01 -2.785422416945682045e-01 -3.422781208611351822e-01 4.686197683768644762e-01 -5.112149322976300425e-01 1.434585576564368914e-01 3.014960739254524125e-01 3.230348717227229383e-01 -2.392176150940912294e-01 9.374336727770948841e-01 -8.317863525532470659e-01 -1.230931035697235831e-01
-3.874286511112645659e-01 -4.515223752270989266e-01 5.047108362086334399e-01 8.257864368204532735e-01 3.998428473000594785e-01 4.543853161039737021e-01 7.660821017601895377e-01 3.951070536142835543e-01 3.202215919908582009e-01 3.216073256877818309e-01 1.940592883890495113e-01 -1.685229984084417598e-01 1.957982709654830789e-01 7.797858734933522662e-01 -9.158990995703839566e-01 4.962108999046044300e-01 -2.428920268507337443e-01 -3.153340029409532619e-01 5.879715127248692497e-01 5.668680279456328464e-02 2.873065678955870617e-01 9.022993301511523789e-01
3.086492655034278609e-01 -9.260716195310265686e-01 9.933990566110766363e-01 -3.636006839482415209e-01 2.158392875342121098e-01 5.005950873278037783e-01 9.826018569966417093e-01 6.368989356527299250e-03 5.250780368761800432e-01 -8.449584047015012978e-02 3.574459641538390020e-01 2.169091335413617649e-01 -6.989415879017704114e-01 9.272941264630518710e-01 -8.084480310535568925e-02 6.615109154968590310e-02 -3.859506061536235322e-01 3.814316482286965737e-01 -8.592049830240706676e-01 7.537850538992674210e-01 -6.410780671836135980e-01 -5.970532351292388018e-01
3.699697180231527049e-01 -1.424958489163883346e-01 -3.733048311313202916e-02 7.513294845146123446e-01 9.109345848509391441e-01 -3.857856991090766741e-01 -3.908380279091079323e-01 -8.907651553243582931e-01 -9.300577319501714957e-01 2.660590671919305095e-01 -8.456871674007464534e-01 -3.189874868999980073e-01 -8.139702858211594894e-02 8.332016229217302783e-01 -7.694991608019656759e-01 8.894441665654213569e-01 -8.372315913572871970e-01 5.391755644103146672e-02 -8.010648397471153981e-02 -5.155589412242558289e-01 -4.737100822190254412e-01 -9.130938492465086043e-01
-1.038929620896039685e-01 9.661184002350042821e-01 -2.859358003982204188e-01 5.612728493525909190e-01 -6.142251857276437299e-02 -9.527385473896572421e-01 5.696736259360841714e-01 -8.435611848029851423e-01 -4.750722081607920977e-01 -7.673056740159128752e-01 -2.667577730644321576e-01 -8.145917192257625672e-01 5.955325254259014045e-02 -6.607299054421000850e-01 4.841314083542782587e-01 -7.865186513514270672e-01 9.687369281760009887e-01 -4.415758942278680266e-01 7.468831748318160990e-02 3.061139346396111183e-01 6.993115874745803318e-02 -9.690191395037448530e-01
1.543709161482365033e-02 1.029451369876943634e-01 -9.275137549586058849e-01 6.243644221417714579e-01 7.839091690868609241e-01 -7.715752671994833278e-01 6.815732294056329188e-01 -5.844414021823017835e-01 8.231771038586981337e-01 9.435989086910987478e-01 3.092993683367195601e-02 7.281644191736758032e-01 -9.127840489791372303e-01 -9.224327208542475454e-01 -7.116282450290908335e-01 5.542072677036968820e-01 -4.347064228914727657e-01 -9.261972466320547159e-01 8.918304303174506842e-02 -5.645300148904599524e-01 1.206615527342553840e-01 -4.252438913721954261e-01
4.649427469183247119e-01 -2.352032537307255922e-01 -1.333883480731898885e-01 9.672541088048463020e-01 -9.631286234208118469e-01 2.237725692996597182e-01 2.100258184210033185e-01 -1.315106069809020006e-01 3.918647506337786801e-01 6.054410508821739256e-02 -8.692183779803757115e-01 -2.785422416945682045e-01 -3.722053795177950875e-01 7.582216435617132877e-01 -5.112149322976300425e-01 -2.604316701448361471e-02 7.121400837068754264e-01 3.230348717227229383e-01 -2.392176150940912294e-01 -6.920556366801103865e-01 5.319961228331766545e-01 -1.407699965980161450e-01
4.462726109132522101e-01 -9.748250280512295030e-01 -3.557394404170173274e-01 3.077616849877062855e-02 -2.910750930751129228e-01 4.532111591381930982e-01 9.792084079307841193e-01 -6.777083625575244241e-01 2.363398374775642630e-01 -2.368072769805187328e-01 2.746570105420647057e-01 -2.953357992305014612e-01 -9.890765968055819091e-01 5.463064764304634835e-01 8.530152008621785242e-01 -7.652562278412240460e-01 -5.057938862948414549e-01 -1.999120939961365195e-01 5.282084138953300201e-01 -4.945018824347473529e-01 9.667532426271228108e-01 4.761948239824624896e-01
-3.171449081236588086e-02 3.032788092342408870e-01 4.051977681484941751e-01 7.746058556224846292e-01 -5.288862906607747494e-01 2.430348669884345725e-01 -7.483898723053070690e-01 -4.788190839532280307e-01 -2.938332482366550202e-01 -3.401914793493898692e-01 7.478522564617555712e-01 -6.923790039994529577e-01 -6.767193863572682488e-01 1.286616023227593608e-01 -1.817864235593464883e-01 1.064904120724730063e-02 -6.027556906614761623e-01 -4.989909927867945960e-01 8.104093823229403526e-01 -8.417403797320838210e-01 4.002914398370589488e-01 8.609670686444648169e-01
-5.703830032000443140e-01 -6.861135512081255605e-01 -3.640022872011308142e-01 -9.877902081559244429e-01 -2.933637300347400334e-01 -7.558155404622546314e-02 -6.865060334439296863e-01 -5.593322618800753432e-01 -6.821126519499072227e-01 2.072618016340721514e-01 3.011285210024687853e-01 4.239200167449017620e-01 -6.679806246834396610e-02 6.637175478880990021e-01 -4.583033107637728421e-01 5.921891158163885560e-01 -6.865014011856034326e-01 -9.849369782853893973e-01 -9.889602843466327453e-01 5.891040061163594910e-01 9.898744840718052274e-01 8.947091099267237002e-01
5.093128672537774460e-01 7.540402589497707808e-01 -5.514216491220909067e-01 2.267439588145647722e-01 -5.600349815881400239e-01 5.816742270313679519e-02 1.936852188466187119e-01 -6.113292283357627532e-01 2.447843046075957041e-01 -4.046363751903681027e-01 2.294120669991783767e-01 1.006879550527821632e-01 2.812882855699954110e-01 8.561817384784111695e-01 -7.328990226901246352e-01 5.650420380093248429e-01 -2.552344741478675960e-01 -7.144863455724965728e-01 -1.236832941682635134e-01 -2.802777056759619967e-02 -8.033589056088434877e-01 -5.293923410100043192e-02
-1.849792644179495404e-01 -3.451760968183996692e-01 -6.501363732821519026e-01 -7.483119009783787412e-01 9.275301742015318318e-02 3.279089954401293028e-02 3.184669343415791332e-01 -9.308404975765922629e-01 8.748610581943816467e-01 2.964240754519564813e-01 8.291559766818403787e-01 8.553456845901701300e-01 -1.409725608422234266e-01 3.475703451115506049e-01 -4.589396714100657526e-02 -6.575775465311306522e-01 9.272936513473122311e-01 3.746422903744872634e-02 2.609404693231098804e-02 7.641139209977521052e-01 6.842996409384767276e-01 -5.410249647814167062e-01
4.473936338266639723e-01 1.416891722284625565e-01 -4.370780975769168464e-01 5.385020012247656584e-01 -9.893391265641109378e-01 -9.576886708262457581e-01 1.113603794092028476e-01 9.857097385768553988e-01 -8.936169369865949452e-01 -7.010811501633671394e-01 2.751931900496278338e-01 7.951134560604988799e-01 -9.207085431974404433e-01 1.579765253787688284e-01 -6.403501180327693110e-01 7.109373014995234996e-02 -7.588577829546652165e-01 3.527417511437751507e-01 4.765322438424908214e-01 -7.827005624800686956e-01 7.348887947662063880e-02 -5.259898437632175572e-01
3.553155040703805945e-01 -1.516457002701483425e-01 -3.733048311313202916e-02 7.607619532901461756e-01 7.716908548137708657e-01 -3.857856991090766741e-01 6.243894251764170455e-01 1.869761538097418629e-01 -9.300577319501714957e-01 3.966399526578052726e-01 -8.742126366563454098e-01 4.937889488613174116e-01 -8.139702858211594894e-02 8.332016229217302783e-01 -7.694991608019656759e-01 3.421525544531844876e-01 -8.214280322377682797e-01 5.391755644103146672e-02 -7.130806114171828192e-02 -3.729748771165501964e-01 2.349487772287575105e-01 -9.075917169870879597e-01
1.676859603057418990e-01 -6.861135512081255605e-01 -3.636545608411850816e-01 2.482848460065159024e-01 3.465559820351318265e-01 -9.601354511383997092e-01 4.187156585528981623e-01 3.465392304866303785e-01 2.331406267456508363e-01 -4.589545773920247207e-01 3.011285210024687853e-01 6.710973606534227365e-01 9.498317136540466166e-01 -9.311009686190259149e-01 8.321321152576282021e-01 -5.750553283575161601e-01 -4.276850143422623596e-01 -7.625278818092524613e-01 6.221048074122690341e-01 -1.763071439445267341e-01 9.044115621756749768e-01 -6.543081558709920031e-01
6.665162438174332404e-01 8.951644077996607773e-01 -5.354853515232447236e-01 -6.797276681789894415e-01 -9.424489674191378619e-01 -4.675473041045652423e-03 -5.501474781423509874e-02 -8.907651553243582931e-01 9.142915172146961478e-01 2.660590671919305095e-01 -8.456871674007464534e-01 -3.189874868999980073e-01 -8.020960157304415361e-01 -4.982440060937685100e-01 5.355948216208514800e-01 -8.094348108686546528e-01 -4.807138897886997775e-01 6.318636025608359574e-01 5.632636599712743664e-01 6.158632801228429710e-01 -4.737100822190254412e-01 -8.858984634180673279e-01
4.473936338266639723e-01 9.086833605290898230e-01 5.391800024507613642e-01 5.385020012247656584e-01 9.005729213489248597e-01 9.662523756186898183e-01 7.268321038845302340e-01 9.857097385768553988e-01 8.636884520417220656e-03 6.823898009185829228e-01 4.115520167088877468e-01 7.951134560604988799e-01 8.118679424810608669e-01 5.564107504158342099e-01 3.250075107428271881e-01 -6.179458920317009163e-01 4.156361793981993014e-01 8.871820346102916588e-01 -1.636215841333270582e-01 7.457370983599496128e-01 6.853824076110350827e-01 -2.247008881839709371e-01
-6.017157201251444043e-01 3.255814197704154367e-03 -9.808229241823546163e-01 -8.248993143145804119e-01 -6.189855964370540864e-01 -3.761287460872306809e-01 -2.681986707289052418e-01 5.729261578528044296e-01 2.305692727883630333e-01 -7.669484535754904631e-01 -9.389465626343946880e-01 -5.969913914221964824e-01 -5.481784297631708824e-02 1.634517332421638880e-01 8.114203066934773112e-01 -3.417686799191022029e-01 9.008929545758284085e-01 9.709566720003937057e-02 8.034505351039191723e-01 8.036046675047121557e-01 4.912625543497324276e-01 -4.980985611668573565e-01
-4.605004758455042424e-01 -6.748368715629738945e-01 4.602149396323127473e-01 -3.143584155866891994e-01 7.233650866529959256e-01 -1.748074154280228054e-01 4.781624978330152320e-01 -5.852896302837196085e-02 1.491135206862070905e-01 -5.211161399908177394e-01 -7.249298492128074534e-01 9.214894433355289571e-01 3.649229936238973515e-02 3.586112054956809292e-01 4.484642961755083146e-01 1.260607641844930793e-01 -6.785516080250768578e-01 -1.694919525124081172e-01 -4.379655155293775692e-01 -8.412841390806127251e-01 1.716501606628781929e-01 -2.394272538963870822e-02
2.383438337823862163e-01 -7.937680711215922003e-02 1.678471013824307523e-01 -1.763579579592782220e-01 -1.195092207034917919e-01 -6.871310737854503525e-01 -7.404713138582974530e-01 -6.053232527206111602e-01 -9.250740541669796313e-01 -7.166912628028824228e-01 1.839815173383370084e-01 8.260536202185051469e-01 -5.507810441535583301e-01 3.970514501189541523e-01 -3.027011899924905158e-01 -3.244292944095525932e-01 1.293500495814647877e-02 -7.740221600874828134e-01 -2.145656786760885559e-01 7.008694818659446657e-01 6.332919801025280737e-01 -4.379381419411938481e-01
8.051763674225329570e-01 5.993943239242678356e-01 7.714313832560055761e-01 4.093306937073428742e-01 -2.034664893971176447e-01 4.046503026721461893e-01 -3.985805208849919623e-01 -2.706213312232375046e-01 8.573248034423321950e-01 -1.223659462748927229e-01 4.671989527820867849e-01 7.927421620791488266e-01 -8.725603543783586602e-01 4.835322137158473144e-01 4.186479285510529280e-01 1.434585576564368914e-01 -5.195105035908045288e-01 -1.445902116260312509e-01 7.498872594923016166e-01 -5.748928880467074620e-03 -8.393304666718807150e-01 1.046155694443042794e-01
-4.941618187650023142e-01 7.040366890419680335e-01 -4.044432251777514420e-01 -7.483119009783787412e-01 -4.072902601351717777e-01 1.044024998683192873e-01 6.275859024788854601e-01 -5.808906616939268908e-01 -2.217732145806017297e-01 2.964240754519564813e-01 4.038629942153186825e-01 -3.691650203333605162e-01 6.838280481809084765e-01 -7.144091027123344873e-01 -4.589396714100657526e-02 -6.575775465311306522e-01 9.189622296000172774e-01 6.710304805737627998e-01 -7.997412347485408635e-01 6.153078651675731869e-01 6.842996409384767276e-01 2.091827443752238835e-01
8.014593377846177535e-01 -1.309189582946084229e-01 4.948894631242617415e-02 -7.519047707643653489e-01 9.989634654887848964e-01 -3.393898444860850017e-01 -7.357343636774151818e-01 -2.706213312232375046e-01 -3.353318540177270268e-01 -2.290945509482940068e-01 -7.213980994412585446e-01 6.863942031413738931e-01 -7.376025229663998317e-01 -2.995440464917098478e-01 -4.605004216510049098e-01 -1.205025530115497734e-01 -4.410566546803607046e-02 -5.283815721771709661e-01 6.122015119086949841e-01 -5.748928880467074620e-03 7.309511204614278501e-01 -9.977571562251978943e-01
6.665162438174332404e-01 -1.516457002701483425e-01 7.613503764662823414e-01 -2.132692736227363994e-01 -9.423224184330406539e-01 -3.857856991090766741e-01 6.243894251764170455e-01 -6.699318631395736467e-01 9.142915172146961478e-01 3.966399526578052726e-01 6.266894740267219266e-01 4.218298912289133451e-01 3.488648370257125819e-01 -4.982440060937685100e-01 5.355948216208514800e-01 3.421525544531844876e-01 -5.761420372719927574e-01 5.391755644103146672e-02 -7.130806114171828192e-02 -3.729748771165501964e-01 -6.795643317695365671e-01 -8.858984634180673279e-01
-5.703830032000443140e-01 -2.588132374241292055e-02 -6.501363732821519026e-01 6.283445317247184914e-01 9.275301742015318318e-02 -7.125810431525403388e-02 4.723342943101596081e-01 -5.593322618800753432e-01 4.705466615155533550e-01 2.864994545938919224e-01 8.291559766818403787e-01 4.276688933818268978e-01 -1.409725608422234266e-01 6.637175478880990021e-01 7.436776642286737626e-01 5.921891158163885560e-01 -6.865014011856034326e-01 3.574528554515998824e-01 -9.889602843466327453e-01 -2.439086612900798201e-02 9.888306330753335871e-01 -7.959158359622062751e-01
1.543709161482365033e-02 -2.237253177315603470e-01 4.602149396323127473e-01 4.962749863319229071e-01 7.143725600729013969e-01 -1.728911534476555989e-01 4.903166822855189455e-01 2.814843966586908497e-01 7.484010341289288881e-01 9.643475303755906225e-01 4.783078992038916066e-01 -3.152536948681459172e-01 -9.127840489791372303e-01 -9.330215791403307923e-01 4.484642961755083146e-01 1.424142785208326600e-01 9.138565232317776843e-01 -1.767624006143343474e-01 6.435177080820690954e-01 -8.412841390806127251e-01 1.716501606628781929e-01 3.014023767907207940e-01
-7.050265669812141311e-01 -7.285468483025079323e-01 -9.725336417776100362e-01 -8.205526511344889418e-01 9.226049983790256537e-01 -9.860232798051955516e-01 -2.681986707289052418e-01 -2.791757138675516892e-01 -1.120392891970070082e-01 -6.820491403380057882e-01 -5.194000273407579638e-01 -5.969913914221964824e-01 -8.553267741430721216e-01 1.631807694601450365e-01 -6.517960569789338354e-01 1.189050945314842345e-01 2.171609040522572975e-01 -8.797715276680959651e-01 5.657415167560839730e-01 8.036046675047121557e-01 4.912625543497324276e-01 -3.411438964751327685e-01
1.543709161482365033e-02 -2.237253177315603470e-01 8.585403418449499835e-01 4.962749863319229071e-01 -7.017043214636344839e-01 9.585107358032562974e-01 -7.800213538894626986e-01 7.798076388353119004e-01 6.653205515731643871e-01 -9.447554329476057777e-01 4.783078992038916066e-01 -3.152536948681459172e-01 -9.127840489791372303e-01 8.503939785621783543e-02 4.301120229977046794e-01 2.755494953950992087e-01 9.138565232317776843e-01 -9.261972466320547159e-01 6.435177080820690954e-01 -4.622753906623333631e-01 -8.354732233803703334e-01 -6.866733862911709174e-01
-9.847578461496041546e-01 -3.439018970802492081e-01 -4.106245844910285658e-01 -7.483119009783787412e-01 -4.826623191164025606e-01 -3.288984263333225577e-01 6.411766001394942904e-01 -9.308404975765922629e-01 -4.618282886587159464e-01 -6.162972661913856953e-02 -4.729237627250730824e-01 8.553456845901701300e-01 1.946613020600524990e-01 -9.304608041458923839e-01 1.633457511820377572e-01 -9.632028965376115970e-01 9.272936513473122311e-01 -4.476853566577301269e-01 9.538969127884067145e-01 -4.106299953653902435e-01 6.842996409384767276e-01 4.193540781340043822e-01
-9.821963289463548907e-01 -1.622687290430857576e-01 -9.910879049211807068e-02 -9.555946826362824442e-01 -9.456552637483968127e-01 -3.262125354037197500e-01 -8.880810236609402164e-01 -5.534556146741964611e-01 -6.026418115525822294e-02 -7.982532093935456041e-01 8.305207621627681558e-01 5.175784649293104778e-01 3.769812937884111648e-01 -2.999735832714642836e-01 1.192198975495537550e-01 -6.029497153180640723e-01 1.589973509838789045e-01 9.191994163785714989e-01 8.712843654878525967e-01 -5.400841434061118829e-01 -9.835128767454004439e-02 8.428743087927081934e-01
4.689090685217038867e-01 -4.515223752270989266e-01 5.047108362086334399e-01 8.257864368204532735e-01 3.998428473000594785e-01 4.543853161039737021e-01 7.522929762659527064e-01 -1.238175938958729905e-01 3.937712864301348148e-01 6.054410508821739256e-02 1.940592883890495113e-01 -1.685229984084417598e-01 2.073983566019137470e-01 7.834160881827945122e-01 -5.112149322976300425e-01 4.837730132934741079e-01 7.121400837068754264e-01 -3.153340029409532619e-01 5.923802829524691393e-01 5.668680279456328464e-02 2.873065678955870617e-01 -1.230931035697235831e-01
1.543709161482365033e-02 -2.237253177315603470e-01 3.599553054147108799e-01 4.962749863319229071e-01 -7.017043214636344839e-01 -7.766932576365930263e-01 3.163389013507107439e-01 2.814843966586908497e-01 7.484010341289288881e-01 9.413572311409506010e-01 4.783078992038916066e-01 -3.152536948681459172e-01 -9.127840489791372303e-01 -9.224327208542475454e-01 -4.159192069490786903e-01 2.649846405166360608e-01 9.138565232317776843e-01 -9.261972466320547159e-01 6.435177080820690954e-01 -5.645300148904599524e-01 -1.397973522681803527e-01 3.014023767907207940e-01
8.599455330453675828e-01 -2.086168632587637184e-02 -9.016505634381051237e-01 4.093306937073428742e-01 -2.034664893971176447e-01 1.648095999278356150e-01 -3.985805208849919623e-01 4.274155684002181044e-01 8.573248034423321950e-01 -1.223659462748927229e-01 9.778865700208383416e-01 7.927421620791488266e-01 -8.725603543783586602e-01 5.004404329550644626e-01 4.186479285510529280e-01 1.434585576564368914e-01 2.893610781094591022e-01 -2.854397158887249653e-01 5.860277086323748552e-01 9.374336727770948841e-01 -8.287642004837711962e-01 1.046155694443042794e-01
6.234853926166232796e-01 -3.451760968183996692e-01 -4.106245844910285658e-01 2.400513255187757267e-01 -4.146257676807068027e-01 -3.360498969142203807e-01 6.373261644879670840e-01 2.705139268975265132e-02 -2.217732145806017297e-01 -6.909162932337209462e-02 9.061174664354987307e-02 -4.893722791931958138e-01 2.009812130835539890e-01 3.475703451115506049e-01 -4.589396714100657526e-02 -6.575775465311306522e-01 8.374973417126596598e-01 2.130344207541945423e-02 8.819495324258965763e-01 7.641139209977521052e-01 3.236125518454147088e-01 -1.358657220344221539e-01
-2.930287058880118867e-01 -5.827230010505952684e-01 5.377763677039746337e-01 -8.028557978007762053e-01 -5.265169905576494447e-01 9.760723179614343437e-01 1.946715685735636026e-01 5.530565040384007869e-01 -2.326092052644779251e-01 6.823898009185829228e-01 1.461782786735521533e-02 -2.688189861688472515e-01 -5.988958318585435592e-01 5.582820503561636283e-01 -7.835428566402682371e-01 -6.179458920317009163e-01 4.156361793981993014e-01 5.818551867009060796e-01 4.060733360281676418e-01 7.457370983599496128e-01 -2.860942478239083542e-01 -2.247008881839709371e-01
-5.099914714680695571e-01 2.349694915551838736e-01 -4.777960642020110393e-01 7.872521420895324251e-01 -7.027655687106464377e-01 1.044024998683192873e-01 9.762956294889792996e-01 1.120856904695199940e-01 -3.596200585691367024e-02 -4.353212003574349342e-01 4.038629942153186825e-01 -3.691650203333605162e-01 4.058992115083956964e-01 -7.063946263433757977e-01 -3.163173026800032428e-01 -6.975879087373433318e-01 -2.319798485130055710e-01 4.710948127573630906e-01 -7.997412347485408635e-01 4.805672436942012293e-01 -4.314686246662509106e-01 -1.789079328579323835e-01
-6.752307444234504352e-01 1.029451369876943634e-01 -9.317761845143708310e-01 6.264505887802982453e-01 7.696281117859598009e-01 -3.896390625224865900e-01 6.815732294056329188e-01 -8.435611848029851423e-01 8.231771038586981337e-01 2.784664600404849200e-01 3.092993683367195601e-02 -1.031991037049578841e-01 -6.162863761733474721e-01 -1.666973096304493751e-01 4.841314083542782587e-01 -1.739069904756103124e-01 9.687369281760009887e-01 2.484111818081791156e-01 7.468831748318160990e-02 3.061139346396111183e-01 1.206615527342553840e-01 7.072861680332220846e-01
-9.834101474381786723e-01 -1.602770703708347177e-01 9.331227501490346743e-01 -2.288527705894842779e-01 -4.564567272983954815e-01 5.816742270313679519e-02 1.936852188466187119e-01 -6.076770994896161238e-01 -4.579239589764216856e-01 -4.046363751903681027e-01 2.418590669157274498e-01 -4.207554738221679358e-01 2.812882855699954110e-01 8.667179292443809580e-01 -7.328990226901246352e-01 -9.632028965376115970e-01 -2.478008917759348950e-01 -4.476853566577301269e-01 -1.248622403801691316e-01 -2.802777056759619967e-02 -5.073940199883977265e-01 -5.293923410100043192e-02
-9.821963289463548907e-01 5.029717878351755989e-01 -1.064763452313302050e-01 -9.604598691089449858e-01 3.291491384992917268e-02 8.517214879507870595e-01 -6.755537791497165934e-01 -5.534556146741964611e-01 -8.219184344780268159e-01 -7.987376052752472866e-01 -2.862168110059786219e-01 1.553802401073098860e-01 3.896823592166533956e-01 -2.298348996517938225e-01 1.192198975495537550e-01 -8.709869364298590266e-01 1.589973509838789045e-01 9.191994163785714989e-01 4.135861470358990211e-01 2.570203510669728519e-01 -5.392945211063671085e-01 -3.409619069012257420e-01
5.084006906557940741e-01 -6.861135512081255605e-01 -6.131207346718150486e-01 9.923139008704027209e-01 3.465559820351318265e-01 -6.107543828115997719e-01 -6.865060334439296863e-01 -3.458922824244536898e-03 2.455643333539647699e-01 8.858042450528016420e-01 2.896244461559520644e-01 6.710973606534227365e-01 3.074658426077845341e-01 4.966621276173188715e-01 8.321321152576282021e-01 3.083462648627786074e-01 -9.820009291655393824e-01 9.676903852066818246e-01 5.482626035746498427e-01 1.188836226443190647e-02 -3.983240552738669393e-01 8.947091099267237002e-01
-6.505542369715748841e-01 5.662030419607742004e-01 -3.019873483242099255e-01 9.808338878021016782e-01 -9.575186761519038914e-01 -6.273133189254278541e-01 -4.568654924627197911e-01 -6.605225754602179755e-01 -4.820583319399442956e-01 -5.309180024289650301e-02 3.829656522596436297e-02 -7.185870461853366420e-01 7.926835089239003818e-01 -8.972333631931410647e-01 8.320505832291726911e-01 -2.240887771958350871e-01 9.409354794480155881e-01 7.831875536176957642e-01 2.500632383525598357e-01 3.795388794419920497e-01 -1.513536078555117736e-01 1.771946421194527943e-01
